TIME,LATITUDE,LONGITUDE,RAINFALL
2018-06-27,25.5,92.75,44.0557746887207
2018-06-27,25.5,93.0,43.90719223022461
2018-06-27,25.5,93.25,14.004374504089355
2018-06-27,25.75,92.75,44.4843978881836
2018-06-27,25.75,93.0,35.429405212402344
2018-06-27,25.75,93.25,20.8891658782959
2018-06-28,23.5,92.75,21.948410034179688
2018-06-28,23.5,93.0,21.26641082763672
2018-06-28,23.5,93.25,20.782943725585938
2018-06-28,23.75,92.75,21.50236320495605
2018-06-28,23.75,93.0,20.655786514282227
2018-06-28,23.75,93.25,21.400644302368164
2018-06-28,24.0,92.75,18.49740219116211
2018-06-28,24.0,93.0,18.88133811950684
2018-06-28,24.0,93.25,13.688516616821287
2018-06-28,24.25,92.75,19.51408195495605
2018-06-28,24.25,93.0,33.38887405395508
2018-06-28,24.25,93.25,15.01531982421875
2018-06-28,24.5,92.75,31.59900283813477
2018-06-28,24.5,93.0,36.24333953857422
2018-06-28,24.5,93.25,10.48799991607666
2018-06-28,24.75,92.75,43.300926208496094
2018-06-28,24.75,93.0,35.65682601928711
2018-06-28,24.75,93.25,6.320005893707275
2018-06-28,25.0,92.75,37.9197998046875
2018-06-28,25.0,93.0,43.06990051269531
2018-06-28,25.0,93.25,11.13282299041748
2018-06-28,25.25,92.75,30.237653732299805
2018-06-28,25.25,93.0,25.50739288330078
2018-06-28,25.25,93.25,19.35273551940918
2018-06-28,25.5,92.75,15.747759819030762
2018-06-28,25.5,93.0,17.8441219329834
2018-06-28,25.5,93.25,24.33816337585449
2018-06-28,25.75,92.75,6.112631797790527
2018-06-28,25.75,93.0,13.900524139404297
2018-06-28,25.75,93.25,26.65706443786621
2018-06-29,23.5,92.75,5.761749267578125
2018-06-29,23.5,93.0,5.919251441955566
2018-06-29,23.5,93.25,6.30758810043335
2018-06-29,23.75,92.75,5.709768772125244
2018-06-29,23.75,93.0,5.973523139953613
2018-06-29,23.75,93.25,5.00140905380249
2018-06-29,24.0,92.75,8.122360229492188
2018-06-29,24.0,93.0,21.54769325256348
2018-06-29,24.0,93.25,17.18195915222168
2018-06-29,24.25,92.75,26.562843322753903
2018-06-29,24.25,93.0,29.149110794067383
2018-06-29,24.25,93.25,14.18273639678955
2018-06-29,24.5,92.75,32.73931121826172
2018-06-29,24.5,93.0,28.5927734375
2018-06-29,24.5,93.25,9.0248384475708
2018-06-29,24.75,92.75,35.53274154663086
2018-06-29,24.75,93.0,28.843669891357425
2018-06-29,24.75,93.25,4.789927005767822
2018-06-29,25.0,92.75,10.105405807495115
2018-06-29,25.0,93.0,16.727338790893555
2018-06-29,25.0,93.25,5.7903032302856445
2018-06-29,25.25,92.75,2.051787137985229
2018-06-29,25.25,93.0,6.025986194610596
2018-06-29,25.25,93.25,1.5645183324813845
2018-06-29,25.5,92.75,0.0
2018-06-29,25.5,93.0,0.0
2018-06-29,25.5,93.25,1.4890623092651367
2018-06-29,25.75,92.75,0.0
2018-06-29,25.75,93.0,0.0
2018-06-29,25.75,93.25,0.2300183624029159
2018-06-30,23.5,92.75,11.699085235595703
2018-06-30,23.5,93.0,11.809609413146973
2018-06-30,23.5,93.25,13.578688621520996
2018-06-30,23.75,92.75,8.491199493408203
2018-06-30,23.75,93.0,8.647184371948242
2018-06-30,23.75,93.25,9.583504676818848
2018-06-30,24.0,92.75,0.761130690574646
2018-06-30,24.0,93.0,6.204312324523926
2018-06-30,24.0,93.25,6.309038162231445
2018-06-30,24.25,92.75,7.914043426513672
2018-06-30,24.25,93.0,10.96735382080078
2018-06-30,24.25,93.25,6.500401020050049
2018-06-30,24.5,92.75,12.412209510803224
2018-06-30,24.5,93.0,12.370858192443848
2018-06-30,24.5,93.25,4.8080244064331055
2018-06-30,24.75,92.75,16.899898529052734
2018-06-30,24.75,93.0,12.374614715576172
2018-06-30,24.75,93.25,3.3073580265045166
2018-06-30,25.0,92.75,5.74015998840332
2018-06-30,25.0,93.0,9.75066089630127
2018-06-30,25.0,93.25,3.997116804122925
2018-06-30,25.25,92.75,1.540937066078186
2018-06-30,25.25,93.0,3.3738300800323486
2018-06-30,25.25,93.25,1.7871612310409546
2018-06-30,25.5,92.75,0.0
2018-06-30,25.5,93.0,0.1543895453214645
2018-06-30,25.5,93.25,1.4865784645080566
2018-06-30,25.75,92.75,0.0
2018-06-30,25.75,93.0,0.2817419469356537
2018-06-30,25.75,93.25,0.8375895023345947
2018-07-01,23.5,92.75,15.30367946624756
2018-07-01,23.5,93.0,15.977046012878418
2018-07-01,23.5,93.25,17.491479873657227
2018-07-01,23.75,92.75,9.75326156616211
2018-07-01,23.75,93.0,9.921372413635254
2018-07-01,23.75,93.25,10.85825538635254
2018-07-01,24.0,92.75,1.1901767253875732
2018-07-01,24.0,93.0,1.8276944160461424
2018-07-01,24.0,93.25,1.2065373659133911
2018-07-01,24.25,92.75,1.5421009063720703
2018-07-01,24.25,93.0,1.7974398136138916
2018-07-01,24.25,93.25,0.7620140910148621
2018-07-01,24.5,92.75,1.7523502111434937
2018-07-01,24.5,93.0,1.6874151229858398
2018-07-01,24.5,93.25,0.4365639984607696
2018-07-01,24.75,92.75,0.7330610156059265
2018-07-01,24.75,93.0,1.6844290494918823
2018-07-01,24.75,93.25,0.1991522014141082
2018-07-01,25.0,92.75,2.396235704421997
2018-07-01,25.0,93.0,0.9876059293746948
2018-07-01,25.0,93.25,0.2935495972633362
2018-07-01,25.25,92.75,1.3426471948623655
2018-07-01,25.25,93.0,0.3274886012077331
2018-07-01,25.25,93.25,0.0
2018-07-01,25.5,92.75,5.899168491363525
2018-07-01,25.5,93.0,0.0
2018-07-01,25.5,93.25,0.0
2018-07-01,25.75,92.75,0.1587820202112198
2018-07-01,25.75,93.0,0.0
2018-07-01,25.75,93.25,0.0
2018-07-02,23.5,92.75,16.183774948120117
2018-07-02,23.5,93.0,16.756927490234375
2018-07-02,23.5,93.25,18.60208320617676
2018-07-02,23.75,92.75,10.338353157043455
2018-07-02,23.75,93.0,10.504639625549316
2018-07-02,23.75,93.25,11.646961212158203
2018-07-02,24.0,92.75,0.0
2018-07-02,24.0,93.0,0.0
2018-07-02,24.0,93.25,0.0
2018-07-02,24.25,92.75,0.0
2018-07-02,24.25,93.0,0.2108863741159439
2018-07-02,24.25,93.25,0.2121817767620086
2018-07-02,24.5,92.75,0.1409128308296203
2018-07-02,24.5,93.0,0.3478562831878662
2018-07-02,24.5,93.25,0.2217873036861419
2018-07-02,24.75,92.75,0.3077625930309295
2018-07-02,24.75,93.0,0.3317292332649231
2018-07-02,24.75,93.25,0.2218068689107895
2018-07-02,25.0,92.75,3.2993905544281006
2018-07-02,25.0,93.0,2.082683801651001
2018-07-02,25.0,93.25,0.6569862365722656
2018-07-02,25.25,92.75,4.341843128204346
2018-07-02,25.25,93.0,3.636043071746826
2018-07-02,25.25,93.25,0.5929552912712097
2018-07-02,25.5,92.75,3.6774845123291016
2018-07-02,25.5,93.0,3.650400638580322
2018-07-02,25.5,93.25,0.7617540955543518
2018-07-02,25.75,92.75,3.548218011856079
2018-07-02,25.75,93.0,2.6553072929382324
2018-07-02,25.75,93.25,1.2828824520111084
2018-07-03,23.5,92.75,39.59648513793945
2018-07-03,23.5,93.0,39.674415588378906
2018-07-03,23.5,93.25,40.52599334716797
2018-07-03,23.75,92.75,34.51261138916016
2018-07-03,23.75,93.0,33.91934967041016
2018-07-03,23.75,93.25,34.95003128051758
2018-07-03,24.0,92.75,21.95509147644043
2018-07-03,24.0,93.0,12.321934700012209
2018-07-03,24.0,93.25,4.735744953155518
2018-07-03,24.25,92.75,4.013494968414307
2018-07-03,24.25,93.0,4.00676965713501
2018-07-03,24.25,93.25,1.817330241203308
2018-07-03,24.5,92.75,4.022959232330322
2018-07-03,24.5,93.0,4.025699615478516
2018-07-03,24.5,93.25,1.182990550994873
2018-07-03,24.75,92.75,4.096372127532959
2018-07-03,24.75,93.0,4.0051374435424805
2018-07-03,24.75,93.25,0.6576846837997437
2018-07-03,25.0,92.75,9.573334693908691
2018-07-03,25.0,93.0,6.6710615158081055
2018-07-03,25.0,93.25,1.789951205253601
2018-07-03,25.25,92.75,9.915063858032228
2018-07-03,25.25,93.0,6.093594074249268
2018-07-03,25.25,93.25,1.8343913555145264
2018-07-03,25.5,92.75,5.329388618469238
2018-07-03,25.5,93.0,4.050644397735596
2018-07-03,25.5,93.25,0.6757426261901855
2018-07-03,25.75,92.75,0.3103010952472687
2018-07-03,25.75,93.0,0.1978276073932647
2018-07-03,25.75,93.25,0.3745854496955871
2018-07-04,23.5,92.75,32.579769134521484
2018-07-04,23.5,93.0,32.749542236328125
2018-07-04,23.5,93.25,35.26279067993164
2018-07-04,23.75,92.75,27.05647087097168
2018-07-04,23.75,93.0,27.30353164672852
2018-07-04,23.75,93.25,26.716392517089844
2018-07-04,24.0,92.75,14.06367301940918
2018-07-04,24.0,93.0,10.39921760559082
2018-07-04,24.0,93.25,4.455173492431641
2018-07-04,24.25,92.75,10.500990867614746
2018-07-04,24.25,93.0,7.79154634475708
2018-07-04,24.25,93.25,4.008584499359131
2018-07-04,24.5,92.75,8.33912181854248
2018-07-04,24.5,93.0,8.707232475280762
2018-07-04,24.5,93.25,2.785187005996704
2018-07-04,24.75,92.75,11.44862174987793
2018-07-04,24.75,93.0,8.659327507019043
2018-07-04,24.75,93.25,1.6903579235076904
2018-07-04,25.0,92.75,16.903017044067383
2018-07-04,25.0,93.0,13.45401668548584
2018-07-04,25.0,93.25,3.872206926345825
2018-07-04,25.25,92.75,17.08917236328125
2018-07-04,25.25,93.0,13.741098403930664
2018-07-04,25.25,93.25,4.75206995010376
2018-07-04,25.5,92.75,13.442059516906738
2018-07-04,25.5,93.0,11.325684547424316
2018-07-04,25.5,93.25,4.799137592315674
2018-07-04,25.75,92.75,8.774152755737305
2018-07-04,25.75,93.0,7.379344463348389
2018-07-04,25.75,93.25,4.986184120178223
2018-07-05,23.5,92.75,33.97383117675781
2018-07-05,23.5,93.0,34.506046295166016
2018-07-05,23.5,93.25,38.49403762817383
2018-07-05,23.75,92.75,23.9847354888916
2018-07-05,23.75,93.0,24.15348243713379
2018-07-05,23.75,93.25,26.58281707763672
2018-07-05,24.0,92.75,2.5850157737731934
2018-07-05,24.0,93.0,1.0444471836090088
2018-07-05,24.0,93.25,0.5348923206329346
2018-07-05,24.25,92.75,0.5023754835128784
2018-07-05,24.25,93.0,1.396439790725708
2018-07-05,24.25,93.25,0.6439910531044006
2018-07-05,24.5,92.75,1.1568371057510376
2018-07-05,24.5,93.0,1.8859553337097168
2018-07-05,24.5,93.25,0.4487378597259521
2018-07-05,24.75,92.75,1.6077191829681396
2018-07-05,24.75,93.0,1.8229565620422363
2018-07-05,24.75,93.25,0.2642473876476288
2018-07-05,25.0,92.75,3.833000659942627
2018-07-05,25.0,93.0,2.004479169845581
2018-07-05,25.0,93.25,0.4652729630470276
2018-07-05,25.25,92.75,7.175551891326904
2018-07-05,25.25,93.0,6.193406105041504
2018-07-05,25.25,93.25,2.7717862129211426
2018-07-05,25.5,92.75,7.411856651306152
2018-07-05,25.5,93.0,7.050004482269287
2018-07-05,25.5,93.25,4.18124532699585
2018-07-05,25.75,92.75,9.92011547088623
2018-07-05,25.75,93.0,7.964194774627685
2018-07-05,25.75,93.25,4.706465244293213
2018-07-06,23.5,92.75,11.793755531311035
2018-07-06,23.5,93.0,11.56587028503418
2018-07-06,23.5,93.25,11.860363960266112
2018-07-06,23.75,92.75,12.136302947998049
2018-07-06,23.75,93.0,12.37580680847168
2018-07-06,23.75,93.25,9.76511287689209
2018-07-06,24.0,92.75,12.093605995178224
2018-07-06,24.0,93.0,5.554663181304932
2018-07-06,24.0,93.25,0.0
2018-07-06,24.25,92.75,7.150399684906006
2018-07-06,24.25,93.0,0.225936621427536
2018-07-06,24.25,93.25,0.0
2018-07-06,24.5,92.75,0.1164401099085807
2018-07-06,24.5,93.0,0.0
2018-07-06,24.5,93.25,0.0
2018-07-06,24.75,92.75,0.0
2018-07-06,24.75,93.0,0.0
2018-07-06,24.75,93.25,0.0
2018-07-06,25.0,92.75,0.0
2018-07-06,25.0,93.0,0.0
2018-07-06,25.0,93.25,0.0
2018-07-06,25.25,92.75,0.0
2018-07-06,25.25,93.0,0.0
2018-07-06,25.25,93.25,11.95903205871582
2018-07-06,25.5,92.75,0.0
2018-07-06,25.5,93.0,0.0
2018-07-06,25.5,93.25,15.770522117614746
2018-07-06,25.75,92.75,0.0
2018-07-06,25.75,93.0,0.0
2018-07-06,25.75,93.25,2.436103343963623
2018-07-07,23.5,92.75,11.38949203491211
2018-07-07,23.5,93.0,11.47403335571289
2018-07-07,23.5,93.25,13.166091918945312
2018-07-07,23.75,92.75,11.224581718444824
2018-07-07,23.75,93.0,11.934345245361328
2018-07-07,23.75,93.25,11.696080207824709
2018-07-07,24.0,92.75,8.739164352416992
2018-07-07,24.0,93.0,9.165226936340332
2018-07-07,24.0,93.25,13.871661186218262
2018-07-07,24.25,92.75,12.743280410766602
2018-07-07,24.25,93.0,7.464783191680908
2018-07-07,24.25,93.25,15.956523895263672
2018-07-07,24.5,92.75,6.705904006958008
2018-07-07,24.5,93.0,6.689440727233887
2018-07-07,24.5,93.25,18.58858871459961
2018-07-07,24.75,92.75,3.773959875106812
2018-07-07,24.75,93.0,6.750897407531738
2018-07-07,24.75,93.25,20.833288192749023
2018-07-07,25.0,92.75,6.2047119140625
2018-07-07,25.0,93.0,9.18442726135254
2018-07-07,25.0,93.25,19.35477828979492
2018-07-07,25.25,92.75,3.249790906906128
2018-07-07,25.25,93.0,3.2063112258911133
2018-07-07,25.25,93.25,13.500600814819336
2018-07-07,25.5,92.75,0.3360695540904999
2018-07-07,25.5,93.0,0.4508188962936401
2018-07-07,25.5,93.25,1.6088669300079346
2018-07-07,25.75,92.75,0.0
2018-07-07,25.75,93.0,0.361452579498291
2018-07-07,25.75,93.25,0.8989370465278625
2018-07-08,23.5,92.75,12.72892951965332
2018-07-08,23.5,93.0,12.896124839782717
2018-07-08,23.5,93.25,13.755534172058104
2018-07-08,23.75,92.75,12.770537376403809
2018-07-08,23.75,93.0,13.063029289245604
2018-07-08,23.75,93.25,13.98589038848877
2018-07-08,24.0,92.75,12.244857788085938
2018-07-08,24.0,93.0,15.161659240722656
2018-07-08,24.0,93.25,18.0781192779541
2018-07-08,24.25,92.75,15.180878639221191
2018-07-08,24.25,93.0,25.086334228515625
2018-07-08,24.25,93.25,22.288589477539062
2018-07-08,24.5,92.75,20.853609085083008
2018-07-08,24.5,93.0,29.580245971679688
2018-07-08,24.5,93.25,22.16928482055664
2018-07-08,24.75,92.75,22.708969116210938
2018-07-08,24.75,93.0,28.840330123901367
2018-07-08,24.75,93.25,21.867733001708984
2018-07-08,25.0,92.75,36.20302963256836
2018-07-08,25.0,93.0,33.04159927368164
2018-07-08,25.0,93.25,23.030542373657227
2018-07-08,25.25,92.75,24.67863655090332
2018-07-08,25.25,93.0,18.3170166015625
2018-07-08,25.25,93.25,23.940837860107425
2018-07-08,25.5,92.75,4.461976528167725
2018-07-08,25.5,93.0,4.905395984649658
2018-07-08,25.5,93.25,20.94515991210937
2018-07-08,25.75,92.75,3.382243156433105
2018-07-08,25.75,93.0,4.765955924987793
2018-07-08,25.75,93.25,9.415120124816896
2018-07-09,23.5,92.75,0.0
2018-07-09,23.5,93.0,0.0
2018-07-09,23.5,93.25,0.0
2018-07-09,23.75,92.75,0.0
2018-07-09,23.75,93.0,0.0
2018-07-09,23.75,93.25,0.2009298652410507
2018-07-09,24.0,92.75,0.0
2018-07-09,24.0,93.0,0.7791149020195007
2018-07-09,24.0,93.25,1.8029067516326904
2018-07-09,24.25,92.75,2.145710229873657
2018-07-09,24.25,93.0,3.036098003387451
2018-07-09,24.25,93.25,2.302755832672119
2018-07-09,24.5,92.75,2.556791305541992
2018-07-09,24.5,93.0,2.3414363861083984
2018-07-09,24.5,93.25,2.3869118690490723
2018-07-09,24.75,92.75,3.24185562133789
2018-07-09,24.75,93.0,2.3216609954833984
2018-07-09,24.75,93.25,2.4237911701202397
2018-07-09,25.0,92.75,2.4336581230163574
2018-07-09,25.0,93.0,2.8017287254333496
2018-07-09,25.0,93.25,2.469651222229004
2018-07-09,25.25,92.75,2.33444881439209
2018-07-09,25.25,93.0,2.736603260040283
2018-07-09,25.25,93.25,6.549084663391113
2018-07-09,25.5,92.75,0.3524747490882873
2018-07-09,25.5,93.0,3.164812564849853
2018-07-09,25.5,93.25,8.40173053741455
2018-07-09,25.75,92.75,0.0
2018-07-09,25.75,93.0,2.2143971920013428
2018-07-09,25.75,93.25,5.493188858032227
2018-07-10,23.5,92.75,0.3525361716747284
2018-07-10,23.5,93.0,0.3848547041416168
2018-07-10,23.5,93.25,0.3755554258823395
2018-07-10,23.75,92.75,1.6681535243988037
2018-07-10,23.75,93.0,1.9800769090652464
2018-07-10,23.75,93.25,0.3576520085334778
2018-07-10,24.0,92.75,4.102473258972168
2018-07-10,24.0,93.0,4.83101224899292
2018-07-10,24.0,93.25,2.073354721069336
2018-07-10,24.25,92.75,7.517652988433838
2018-07-10,24.25,93.0,5.151620864868164
2018-07-10,24.25,93.25,1.7919540405273438
2018-07-10,24.5,92.75,4.777513980865479
2018-07-10,24.5,93.0,3.5338456630706787
2018-07-10,24.5,93.25,1.2053877115249634
2018-07-10,24.75,92.75,4.96951150894165
2018-07-10,24.75,93.0,3.556546688079834
2018-07-10,24.75,93.25,0.7115105390548706
2018-07-10,25.0,92.75,3.491182804107666
2018-07-10,25.0,93.0,2.8345630168914795
2018-07-10,25.0,93.25,0.9942416548728944
2018-07-10,25.25,92.75,3.539913892745972
2018-07-10,25.25,93.0,2.706592321395874
2018-07-10,25.25,93.25,0.9084970951080322
2018-07-10,25.5,92.75,0.420541763305664
2018-07-10,25.5,93.0,0.3081410825252533
2018-07-10,25.5,93.25,1.1900103092193604
2018-07-10,25.75,92.75,0.0
2018-07-10,25.75,93.0,0.0
2018-07-10,25.75,93.25,0.6043232679367065
2018-07-11,23.5,92.75,1.1649409532546997
2018-07-11,23.5,93.0,1.178437113761902
2018-07-11,23.5,93.25,0.8912792801856995
2018-07-11,23.75,92.75,1.600627303123474
2018-07-11,23.75,93.0,1.6772581338882446
2018-07-11,23.75,93.25,1.9507224559783936
2018-07-11,24.0,92.75,8.720622062683105
2018-07-11,24.0,93.0,19.16703224182129
2018-07-11,24.0,93.25,22.252182006835938
2018-07-11,24.25,92.75,28.36229705810547
2018-07-11,24.25,93.0,33.60764694213867
2018-07-11,24.25,93.25,22.535964965820312
2018-07-11,24.5,92.75,32.77302169799805
2018-07-11,24.5,93.0,31.790019989013672
2018-07-11,24.5,93.25,19.681005477905277
2018-07-11,24.75,92.75,29.13733673095703
2018-07-11,24.75,93.0,31.72239112854004
2018-07-11,24.75,93.25,17.422779083251953
2018-07-11,25.0,92.75,28.22173118591309
2018-07-11,25.0,93.0,27.411006927490234
2018-07-11,25.0,93.25,18.6571102142334
2018-07-11,25.25,92.75,14.448546409606934
2018-07-11,25.25,93.0,13.486076354980469
2018-07-11,25.25,93.25,12.094423294067385
2018-07-11,25.5,92.75,1.6868873834609983
2018-07-11,25.5,93.0,0.2164679318666458
2018-07-11,25.5,93.25,6.902178287506104
2018-07-11,25.75,92.75,0.0
2018-07-11,25.75,93.0,0.1878279745578766
2018-07-11,25.75,93.25,1.4714962244033811
2018-07-12,23.5,92.75,3.754803895950317
2018-07-12,23.5,93.0,3.4220542907714844
2018-07-12,23.5,93.25,2.680264711380005
2018-07-12,23.75,92.75,4.683435916900635
2018-07-12,23.75,93.0,4.372859954833984
2018-07-12,23.75,93.25,4.183559894561768
2018-07-12,24.0,92.75,6.341423988342285
2018-07-12,24.0,93.0,5.637094974517822
2018-07-12,24.0,93.25,4.981151103973389
2018-07-12,24.25,92.75,5.9992523193359375
2018-07-12,24.25,93.0,5.859866142272949
2018-07-12,24.25,93.25,4.548492431640625
2018-07-12,24.5,92.75,7.107478141784668
2018-07-12,24.5,93.0,5.901109218597412
2018-07-12,24.5,93.25,3.931116580963135
2018-07-12,24.75,92.75,9.68188762664795
2018-07-12,24.75,93.0,6.003452777862549
2018-07-12,24.75,93.25,3.377652645111084
2018-07-12,25.0,92.75,5.397923946380615
2018-07-12,25.0,93.0,5.305604934692383
2018-07-12,25.0,93.25,3.673770904541016
2018-07-12,25.25,92.75,6.6047186851501465
2018-07-12,25.25,93.0,7.832590103149414
2018-07-12,25.25,93.25,4.377398490905762
2018-07-12,25.5,92.75,15.353350639343262
2018-07-12,25.5,93.0,11.488323211669922
2018-07-12,25.5,93.25,6.887971878051758
2018-07-12,25.75,92.75,8.994061470031738
2018-07-12,25.75,93.0,10.182465553283691
2018-07-12,25.75,93.25,8.5906982421875
2018-07-13,23.5,92.75,14.304588317871094
2018-07-13,23.5,93.0,14.457741737365724
2018-07-13,23.5,93.25,14.87095832824707
2018-07-13,23.75,92.75,11.763466835021973
2018-07-13,23.75,93.0,11.857230186462402
2018-07-13,23.75,93.25,10.572386741638184
2018-07-13,24.0,92.75,14.730395317077637
2018-07-13,24.0,93.0,15.987667083740234
2018-07-13,24.0,93.25,10.778901100158691
2018-07-13,24.25,92.75,24.202842712402344
2018-07-13,24.25,93.0,19.667802810668945
2018-07-13,24.25,93.25,6.842103004455566
2018-07-13,24.5,92.75,18.28683853149414
2018-07-13,24.5,93.0,12.990010261535645
2018-07-13,24.5,93.25,3.815359592437744
2018-07-13,24.75,92.75,4.13727617263794
2018-07-13,24.75,93.0,13.18554401397705
2018-07-13,24.75,93.25,1.7504994869232178
2018-07-13,25.0,92.75,7.283026695251465
2018-07-13,25.0,93.0,4.615414142608643
2018-07-13,25.0,93.25,2.12326717376709
2018-07-13,25.25,92.75,3.0579965114593506
2018-07-13,25.25,93.0,1.862140774726868
2018-07-13,25.25,93.25,4.018519878387451
2018-07-13,25.5,92.75,6.8328962326049805
2018-07-13,25.5,93.0,9.296226501464844
2018-07-13,25.5,93.25,11.615925788879396
2018-07-13,25.75,92.75,3.674340963363648
2018-07-13,25.75,93.0,7.952559947967529
2018-07-13,25.75,93.25,16.248109817504883
2018-07-14,23.5,92.75,24.31747436523437
2018-07-14,23.5,93.0,24.613082885742188
2018-07-14,23.5,93.25,22.207313537597656
2018-07-14,23.75,92.75,26.20667839050293
2018-07-14,23.75,93.0,25.55918312072754
2018-07-14,23.75,93.25,24.634206771850582
2018-07-14,24.0,92.75,27.318193435668945
2018-07-14,24.0,93.0,16.428346633911133
2018-07-14,24.0,93.25,4.796155452728272
2018-07-14,24.25,92.75,0.5862831473350525
2018-07-14,24.25,93.0,0.0
2018-07-14,24.25,93.25,0.0
2018-07-14,24.5,92.75,0.0
2018-07-14,24.5,93.0,0.0
2018-07-14,24.5,93.25,0.0
2018-07-14,24.75,92.75,0.0
2018-07-14,24.75,93.0,0.0
2018-07-14,24.75,93.25,0.0
2018-07-14,25.0,92.75,0.1653076112270355
2018-07-14,25.0,93.0,0.0
2018-07-14,25.0,93.25,0.0
2018-07-14,25.25,92.75,0.1176296919584274
2018-07-14,25.25,93.0,0.0
2018-07-14,25.25,93.25,3.32763934135437
2018-07-14,25.5,92.75,0.0
2018-07-14,25.5,93.0,0.2345069050788879
2018-07-14,25.5,93.25,4.499235153198242
2018-07-14,25.75,92.75,0.0
2018-07-14,25.75,93.0,0.2034802883863449
2018-07-14,25.75,93.25,1.1340841054916382
2018-07-15,23.5,92.75,17.861724853515625
2018-07-15,23.5,93.0,18.70010757446289
2018-07-15,23.5,93.25,19.380340576171875
2018-07-15,23.75,92.75,15.872200012207031
2018-07-15,23.75,93.0,16.39057731628418
2018-07-15,23.75,93.25,14.737743377685549
2018-07-15,24.0,92.75,11.649924278259276
2018-07-15,24.0,93.0,8.984546661376953
2018-07-15,24.0,93.25,1.8756694793701167
2018-07-15,24.25,92.75,4.013784408569336
2018-07-15,24.25,93.0,0.0
2018-07-15,24.25,93.25,0.1168259605765342
2018-07-15,24.5,92.75,0.0
2018-07-15,24.5,93.0,0.0
2018-07-15,24.5,93.25,0.1479498445987701
2018-07-15,24.75,92.75,0.0
2018-07-15,24.75,93.0,0.0
2018-07-15,24.75,93.25,0.1735596358776092
2018-07-15,25.0,92.75,0.0
2018-07-15,25.0,93.0,0.0
2018-07-15,25.0,93.25,0.1585399210453033
2018-07-15,25.25,92.75,0.0
2018-07-15,25.25,93.0,0.0
2018-07-15,25.25,93.25,0.0
2018-07-15,25.5,92.75,5.787342071533203
2018-07-15,25.5,93.0,0.0
2018-07-15,25.5,93.25,0.0
2018-07-15,25.75,92.75,0.138081818819046
2018-07-15,25.75,93.0,0.0
2018-07-15,25.75,93.25,0.0
2018-07-16,23.5,92.75,6.206210613250732
2018-07-16,23.5,93.0,6.022750377655029
2018-07-16,23.5,93.25,5.488149166107178
2018-07-16,23.75,92.75,9.00840663909912
2018-07-16,23.75,93.0,9.22260284423828
2018-07-16,23.75,93.25,6.526294708251953
2018-07-16,24.0,92.75,12.565750122070312
2018-07-16,24.0,93.0,7.286622047424316
2018-07-16,24.0,93.25,1.0292890071868896
2018-07-16,24.25,92.75,7.641975402832031
2018-07-16,24.25,93.0,2.356196403503418
2018-07-16,24.25,93.25,0.1168259605765342
2018-07-16,24.5,92.75,1.214303970336914
2018-07-16,24.5,93.0,0.0
2018-07-16,24.5,93.25,0.1479498445987701
2018-07-16,24.75,92.75,0.4719435572624206
2018-07-16,24.75,93.0,0.0
2018-07-16,24.75,93.25,0.1735596358776092
2018-07-16,25.0,92.75,0.0
2018-07-16,25.0,93.0,0.0
2018-07-16,25.0,93.25,0.1585399210453033
2018-07-16,25.25,92.75,0.0
2018-07-16,25.25,93.0,0.0
2018-07-16,25.25,93.25,0.259315937757492
2018-07-16,25.5,92.75,0.7414634227752686
2018-07-16,25.5,93.0,0.2340604960918426
2018-07-16,25.5,93.25,0.3159317672252655
2018-07-16,25.75,92.75,1.0727496147155762
2018-07-16,25.75,93.0,0.58660489320755
2018-07-16,25.75,93.25,0.3492510318756103
2018-07-17,23.5,92.75,3.595207929611206
2018-07-17,23.5,93.0,3.836484432220459
2018-07-17,23.5,93.25,3.3252851963043213
2018-07-17,23.75,92.75,3.113861083984375
2018-07-17,23.75,93.0,3.0899581909179688
2018-07-17,23.75,93.25,3.79885196685791
2018-07-17,24.0,92.75,5.145333766937256
2018-07-17,24.0,93.0,6.914886951446533
2018-07-17,24.0,93.25,11.297972679138184
2018-07-17,24.25,92.75,7.009396553039551
2018-07-17,24.25,93.0,6.543273448944092
2018-07-17,24.25,93.25,11.932954788208008
2018-07-17,24.5,92.75,7.600729465484619
2018-07-17,24.5,93.0,7.4090576171875
2018-07-17,24.5,93.25,12.991930961608888
2018-07-17,24.75,92.75,7.010807514190674
2018-07-17,24.75,93.0,7.522828578948975
2018-07-17,24.75,93.25,13.911595344543455
2018-07-17,25.0,92.75,4.731917381286621
2018-07-17,25.0,93.0,8.053203582763672
2018-07-17,25.0,93.25,13.200304985046388
2018-07-17,25.25,92.75,1.8296561241149905
2018-07-17,25.25,93.0,3.4716529846191406
2018-07-17,25.25,93.25,8.966920852661133
2018-07-17,25.5,92.75,0.0
2018-07-17,25.5,93.0,16.699987411499023
2018-07-17,25.5,93.25,21.84767341613769
2018-07-17,25.75,92.75,0.0
2018-07-17,25.75,93.0,11.700321197509766
2018-07-17,25.75,93.25,35.62406539916992
2018-07-18,23.5,92.75,13.735391616821287
2018-07-18,23.5,93.0,13.220287322998049
2018-07-18,23.5,93.25,13.307455062866213
2018-07-18,23.75,92.75,15.7339506149292
2018-07-18,23.75,93.0,15.923833847045898
2018-07-18,23.75,93.25,12.69882869720459
2018-07-18,24.0,92.75,18.25228500366211
2018-07-18,24.0,93.0,11.232349395751951
