TIME,LATITUDE,LONGITUDE,RAINFALL
2017-07-26,24.25,92.75,0.2251360416412353
2017-07-26,24.25,93.0,0.2780931293964386
2017-07-26,24.25,93.25,0.3873461186885834
2017-07-26,24.5,92.75,0.3671702146530151
2017-07-26,24.5,93.0,0.3204776644706726
2017-07-26,24.5,93.25,0.3934000134468078
2017-07-26,24.75,92.75,0.5149922370910645
2017-07-26,24.75,93.0,0.3275851607322693
2017-07-26,24.75,93.25,0.3962027430534363
2017-07-26,25.0,92.75,1.5572417974472046
2017-07-26,25.0,93.0,0.2203722447156906
2017-07-26,25.0,93.25,0.3784851133823395
2017-07-26,25.25,92.75,3.013385057449341
2017-07-26,25.25,93.0,6.849613666534424
2017-07-26,25.25,93.25,7.082968711853027
2017-07-26,25.5,92.75,10.98061180114746
2017-07-26,25.5,93.0,9.74006462097168
2017-07-26,25.5,93.25,10.336365699768066
2017-07-26,25.75,92.75,17.805280685424805
2017-07-26,25.75,93.0,13.251165390014648
2017-07-26,25.75,93.25,5.8766679763793945
2017-07-27,23.5,92.75,15.92733669281006
2017-07-27,23.5,93.0,17.531892776489258
2017-07-27,23.5,93.25,17.19618797302246
2017-07-27,23.75,92.75,10.953986167907717
2017-07-27,23.75,93.0,11.323644638061523
2017-07-27,23.75,93.25,10.053406715393066
2017-07-27,24.0,92.75,15.332313537597656
2017-07-27,24.0,93.0,28.45388412475586
2017-07-27,24.0,93.25,19.610902786254883
2017-07-27,24.25,92.75,32.14067077636719
2017-07-27,24.25,93.0,35.468292236328125
2017-07-27,24.25,93.25,17.078964233398438
2017-07-27,24.5,92.75,39.19965362548828
2017-07-27,24.5,93.0,36.21175003051758
2017-07-27,24.5,93.25,11.090044021606444
2017-07-27,24.75,92.75,49.0388298034668
2017-07-27,24.75,93.0,36.333587646484375
2017-07-27,24.75,93.25,5.946915149688721
2017-07-27,25.0,92.75,15.645585060119627
2017-07-27,25.0,93.0,26.051856994628903
2017-07-27,25.0,93.25,8.099567413330078
2017-07-27,25.25,92.75,5.023372650146484
2017-07-27,25.25,93.0,12.611865997314451
2017-07-27,25.25,93.25,5.764180660247803
2017-07-27,25.5,92.75,5.7589640617370605
2017-07-27,25.5,93.0,4.745425224304199
2017-07-27,25.5,93.25,7.318240642547607
2017-07-27,25.75,92.75,8.928117752075195
2017-07-27,25.75,93.0,6.513195991516113
2017-07-27,25.75,93.25,2.717938184738159
2017-07-28,23.5,92.75,19.91211700439453
2017-07-28,23.5,93.0,20.404386520385746
2017-07-28,23.5,93.25,22.765098571777344
2017-07-28,23.75,92.75,15.995820045471191
2017-07-28,23.75,93.0,15.324116706848145
2017-07-28,23.75,93.25,15.255833625793455
2017-07-28,24.0,92.75,4.521829605102539
2017-07-28,24.0,93.0,8.559934616088867
2017-07-28,24.0,93.25,6.306919574737549
2017-07-28,24.25,92.75,13.316811561584473
2017-07-28,24.25,93.0,12.196255683898926
2017-07-28,24.25,93.25,4.373693943023682
2017-07-28,24.5,92.75,12.17283535003662
2017-07-28,24.5,93.0,8.392024040222168
2017-07-28,24.5,93.25,2.554229259490967
2017-07-28,24.75,92.75,9.109990119934082
2017-07-28,24.75,93.0,8.553061485290527
2017-07-28,24.75,93.25,1.1651970148086548
2017-07-28,25.0,92.75,2.3415746688842773
2017-07-28,25.0,93.0,2.6527299880981445
2017-07-28,25.0,93.25,1.0821267366409302
2017-07-28,25.25,92.75,0.3633120656013489
2017-07-28,25.25,93.0,1.0378178358078003
2017-07-28,25.25,93.25,9.773313522338867
2017-07-28,25.5,92.75,0.0
2017-07-28,25.5,93.0,2.33315110206604
2017-07-28,25.5,93.25,14.560344696044922
2017-07-28,25.75,92.75,0.0
2017-07-28,25.75,93.0,4.282727241516113
2017-07-28,25.75,93.25,12.219966888427734
2017-07-29,23.5,92.75,20.987140655517575
2017-07-29,23.5,93.0,21.765336990356445
2017-07-29,23.5,93.25,19.80174446105957
2017-07-29,23.75,92.75,15.043278694152832
2017-07-29,23.75,93.0,14.316167831420898
2017-07-29,23.75,93.25,14.438051223754885
2017-07-29,24.0,92.75,13.605513572692873
2017-07-29,24.0,93.0,5.768058776855469
2017-07-29,24.0,93.25,3.507193326950073
2017-07-29,24.25,92.75,0.9005817174911499
2017-07-29,24.25,93.0,0.6778098940849304
2017-07-29,24.25,93.25,3.621604204177856
2017-07-29,24.5,92.75,0.3493203222751617
2017-07-29,24.5,93.0,0.4946639537811279
2017-07-29,24.5,93.25,4.586444854736328
2017-07-29,24.75,92.75,0.1357645690441131
2017-07-29,24.75,93.0,0.5001169443130493
2017-07-29,24.75,93.25,5.3803486824035645
2017-07-29,25.0,92.75,0.0
2017-07-29,25.0,93.0,0.5554346442222595
2017-07-29,25.0,93.25,4.699704170227051
2017-07-29,25.25,92.75,6.052990913391113
2017-07-29,25.25,93.0,17.771894454956055
2017-07-29,25.25,93.25,11.85011863708496
2017-07-29,25.5,92.75,26.07250213623047
2017-07-29,25.5,93.0,28.90802955627441
2017-07-29,25.5,93.25,24.4290771484375
2017-07-29,25.75,92.75,46.439151763916016
2017-07-29,25.75,93.0,39.7517204284668
2017-07-29,25.75,93.25,30.2907829284668
2017-07-30,23.5,92.75,13.83928108215332
2017-07-30,23.5,93.0,14.576529502868652
2017-07-30,23.5,93.25,13.704418182373049
2017-07-30,23.75,92.75,14.34340476989746
2017-07-30,23.75,93.0,14.540848731994627
2017-07-30,23.75,93.25,13.625367164611816
2017-07-30,24.0,92.75,20.258235931396484
2017-07-30,24.0,93.0,21.4519157409668
2017-07-30,24.0,93.25,11.068899154663086
2017-07-30,24.25,92.75,9.62456512451172
2017-07-30,24.25,93.0,11.888482093811035
2017-07-30,24.25,93.25,6.570426940917969
2017-07-30,24.5,92.75,15.696525573730469
2017-07-30,24.5,93.0,12.336106300354004
2017-07-30,24.5,93.25,4.168140888214111
2017-07-30,24.75,92.75,22.01591682434082
2017-07-30,24.75,93.0,12.62491226196289
2017-07-30,24.75,93.25,2.098317623138428
2017-07-30,25.0,92.75,5.713973522186279
2017-07-30,25.0,93.0,7.888988971710205
2017-07-30,25.0,93.25,3.2181508541107178
2017-07-30,25.25,92.75,0.4712265431880951
2017-07-30,25.25,93.0,3.0863800048828125
2017-07-30,25.25,93.25,5.368540287017822
2017-07-30,25.5,92.75,0.2223377972841262
2017-07-30,25.5,93.0,0.3259335160255432
2017-07-30,25.5,93.25,6.2894287109375
2017-07-30,25.75,92.75,0.0
2017-07-30,25.75,93.0,0.6916004419326782
2017-07-30,25.75,93.25,2.255000591278076
2017-07-31,23.5,92.75,46.513450622558594
2017-07-31,23.5,93.0,47.587646484375
2017-07-31,23.5,93.25,51.42015838623047
2017-07-31,23.75,92.75,41.83218765258789
2017-07-31,23.75,93.0,40.69792938232422
2017-07-31,23.75,93.25,37.4964485168457
2017-07-31,24.0,92.75,32.90155792236328
2017-07-31,24.0,93.0,24.305879592895508
2017-07-31,24.0,93.25,9.205399513244627
2017-07-31,24.25,92.75,8.86124324798584
2017-07-31,24.25,93.0,10.04038143157959
2017-07-31,24.25,93.25,4.594606399536133
2017-07-31,24.5,92.75,9.0924072265625
2017-07-31,24.5,93.0,12.431812286376951
2017-07-31,24.5,93.25,3.1682419776916504
2017-07-31,24.75,92.75,13.130874633789062
2017-07-31,24.75,93.0,12.121254920959473
2017-07-31,24.75,93.25,1.8260990381240845
2017-07-31,25.0,92.75,24.71491050720215
2017-07-31,25.0,93.0,21.765724182128903
2017-07-31,25.0,93.25,5.0837931632995605
2017-07-31,25.25,92.75,27.526479721069336
2017-07-31,25.25,93.0,24.59834861755371
2017-07-31,25.25,93.25,8.609602928161621
2017-07-31,25.5,92.75,23.210433959960938
2017-07-31,25.5,93.0,21.90560340881348
2017-07-31,25.5,93.25,10.72338581085205
2017-07-31,25.75,92.75,21.81256103515625
2017-07-31,25.75,93.0,17.251405715942383
2017-07-31,25.75,93.25,9.44602870941162
2017-08-01,23.5,92.75,2.1217164993286133
2017-08-01,23.5,93.0,2.148691415786743
2017-08-01,23.5,93.25,1.6263080835342407
2017-08-01,23.75,92.75,2.184360980987549
2017-08-01,23.75,93.0,2.855929136276245
2017-08-01,23.75,93.25,1.279409646987915
2017-08-01,24.0,92.75,9.496169090270996
2017-08-01,24.0,93.0,20.305883407592773
2017-08-01,24.0,93.25,15.186944007873535
2017-08-01,24.25,92.75,33.21489334106445
2017-08-01,24.25,93.0,34.43611145019531
2017-08-01,24.25,93.25,14.81777000427246
2017-08-01,24.5,92.75,34.637489318847656
2017-08-01,24.5,93.0,32.445552825927734
2017-08-01,24.5,93.25,9.729212760925291
2017-08-01,24.75,92.75,40.02268600463867
2017-08-01,24.75,93.0,32.3697395324707
2017-08-01,24.75,93.25,5.3765130043029785
2017-08-01,25.0,92.75,18.242868423461918
2017-08-01,25.0,93.0,23.876474380493164
2017-08-01,25.0,93.25,6.942291259765625
2017-08-01,25.25,92.75,6.34860372543335
2017-08-01,25.25,93.0,8.224638938903809
2017-08-01,25.25,93.25,4.511554718017578
2017-08-01,25.5,92.75,0.0
2017-08-01,25.5,93.0,0.4974775016307831
2017-08-01,25.5,93.25,5.27139949798584
2017-08-01,25.75,92.75,0.0
2017-08-01,25.75,93.0,0.9481734037399292
2017-08-01,25.75,93.25,2.7732489109039307
2017-08-02,23.5,92.75,1.3127120733261108
2017-08-02,23.5,93.0,1.475277543067932
2017-08-02,23.5,93.25,1.4586502313613892
2017-08-02,23.75,92.75,0.5513859987258911
2017-08-02,23.75,93.0,0.5064288973808289
2017-08-02,23.75,93.25,0.5451664328575134
2017-08-02,24.0,92.75,2.88693904876709
2017-08-02,24.0,93.0,9.175273895263672
2017-08-02,24.0,93.25,6.743678569793701
2017-08-02,24.25,92.75,8.329286575317383
2017-08-02,24.25,93.0,10.290604591369627
2017-08-02,24.25,93.25,5.676727771759033
2017-08-02,24.5,92.75,13.518064498901367
2017-08-02,24.5,93.0,10.734601020812988
2017-08-02,24.5,93.25,3.6078693866729736
2017-08-02,24.75,92.75,19.015470504760746
2017-08-02,24.75,93.0,10.973876953125
2017-08-02,24.75,93.25,1.8218048810958865
2017-08-02,25.0,92.75,12.28536605834961
2017-08-02,25.0,93.0,11.16999053955078
2017-08-02,25.0,93.25,3.896829605102539
2017-08-02,25.25,92.75,9.820483207702637
2017-08-02,25.25,93.0,8.222713470458984
2017-08-02,25.25,93.25,1.3334932327270508
2017-08-02,25.5,92.75,4.482680797576904
2017-08-02,25.5,93.0,4.241020202636719
2017-08-02,25.5,93.25,0.0
2017-08-02,25.75,92.75,0.0
2017-08-02,25.75,93.0,0.0
2017-08-02,25.75,93.25,0.0
2017-08-03,23.5,92.75,2.7984352111816406
2017-08-03,23.5,93.0,2.9708521366119385
2017-08-03,23.5,93.25,3.0699472427368164
2017-08-03,23.75,92.75,1.7404685020446775
2017-08-03,23.75,93.0,1.6039193868637085
2017-08-03,23.75,93.25,1.696007490158081
2017-08-03,24.0,92.75,1.393858551979065
2017-08-03,24.0,93.0,3.604945659637451
2017-08-03,24.0,93.25,2.577788591384888
2017-08-03,24.25,92.75,3.1519041061401367
2017-08-03,24.25,93.0,3.893304109573364
2017-08-03,24.25,93.25,2.151718854904175
2017-08-03,24.5,92.75,5.140382766723633
2017-08-03,24.5,93.0,4.039894104003906
2017-08-03,24.5,93.25,1.3650050163269043
2017-08-03,24.75,92.75,7.209890365600586
2017-08-03,24.75,93.0,4.134474277496338
2017-08-03,24.75,93.25,0.687168300151825
2017-08-03,25.0,92.75,15.33490753173828
2017-08-03,25.0,93.0,9.373380661010742
2017-08-03,25.0,93.25,2.8364405632019043
2017-08-03,25.25,92.75,16.118743896484375
2017-08-03,25.25,93.0,9.9293212890625
2017-08-03,25.25,93.25,7.230320453643799
2017-08-03,25.5,92.75,7.03583574295044
2017-08-03,25.5,93.0,8.338608741760254
2017-08-03,25.5,93.25,7.150839328765869
2017-08-03,25.75,92.75,0.0
2017-08-03,25.75,93.0,2.692200899124145
2017-08-03,25.75,93.25,6.913950443267822
2017-08-04,23.5,92.75,29.80326461791992
2017-08-04,23.5,93.0,29.986501693725582
2017-08-04,23.5,93.25,29.11112403869629
2017-08-04,23.75,92.75,28.681665420532227
2017-08-04,23.75,93.0,28.03704261779785
2017-08-04,23.75,93.25,27.72925567626953
2017-08-04,24.0,92.75,27.204191207885746
2017-08-04,24.0,93.0,18.76645278930664
2017-08-04,24.0,93.25,11.716720581054688
2017-08-04,24.25,92.75,8.44872760772705
2017-08-04,24.25,93.0,9.405312538146973
2017-08-04,24.25,93.25,10.409857749938965
2017-08-04,24.5,92.75,9.675347328186035
2017-08-04,24.5,93.0,11.35400104522705
2017-08-04,24.5,93.25,10.471879959106444
2017-08-04,24.75,92.75,12.527889251708984
2017-08-04,24.75,93.0,11.263493537902832
2017-08-04,24.75,93.25,10.432940483093262
2017-08-04,25.0,92.75,9.476621627807615
2017-08-04,25.0,93.0,11.337475776672363
2017-08-04,25.0,93.25,10.366714477539062
2017-08-04,25.25,92.75,6.24788236618042
2017-08-04,25.25,93.0,5.147774696350098
2017-08-04,25.25,93.25,4.871550559997559
2017-08-04,25.5,92.75,4.208542823791504
2017-08-04,25.5,93.0,1.7177671194076538
2017-08-04,25.5,93.25,0.6762945652008057
2017-08-04,25.75,92.75,0.2427791804075241
2017-08-04,25.75,93.0,1.1436759233474731
2017-08-04,25.75,93.25,0.2395696192979812
2017-08-05,23.5,92.75,14.293256759643556
2017-08-05,23.5,93.0,14.882983207702637
2017-08-05,23.5,93.25,13.43520164489746
2017-08-05,23.75,92.75,9.957778930664062
2017-08-05,23.75,93.0,9.623028755187988
2017-08-05,23.75,93.25,9.286456108093262
2017-08-05,24.0,92.75,9.585431098937988
2017-08-05,24.0,93.0,5.040823936462402
2017-08-05,24.0,93.25,3.0016560554504395
2017-08-05,24.25,92.75,2.9904909133911133
2017-08-05,24.25,93.0,2.8874526023864746
2017-08-05,24.25,93.25,3.096298933029175
2017-08-05,24.5,92.75,2.5746500492095947
2017-08-05,24.5,93.0,3.3860323429107666
2017-08-05,24.5,93.25,3.1359739303588867
2017-08-05,24.75,92.75,1.928426742553711
2017-08-05,24.75,93.0,3.3294920921325684
2017-08-05,24.75,93.25,3.177525997161865
2017-08-05,25.0,92.75,1.3455854654312134
2017-08-05,25.0,93.0,2.4434690475463867
2017-08-05,25.0,93.25,2.808471918106079
2017-08-05,25.25,92.75,1.6815561056137085
2017-08-05,25.25,93.0,3.53684139251709
2017-08-05,25.25,93.25,7.02754545211792
2017-08-05,25.5,92.75,4.190347194671631
2017-08-05,25.5,93.0,4.308401107788086
2017-08-05,25.5,93.25,8.128811836242676
2017-08-05,25.75,92.75,7.475498199462891
2017-08-05,25.75,93.0,5.764553070068359
2017-08-05,25.75,93.25,4.029454708099365
2017-08-06,23.5,92.75,9.811116218566896
2017-08-06,23.5,93.0,10.191171646118164
2017-08-06,23.5,93.25,10.07343292236328
2017-08-06,23.75,92.75,9.020572662353516
2017-08-06,23.75,93.0,10.03276252746582
2017-08-06,23.75,93.25,7.443564414978027
2017-08-06,24.0,92.75,12.202354431152344
2017-08-06,24.0,93.0,18.270488739013672
2017-08-06,24.0,93.25,13.866626739501951
2017-08-06,24.25,92.75,24.88077545166016
2017-08-06,24.25,93.0,22.73576545715332
2017-08-06,24.25,93.25,10.114425659179688
2017-08-06,24.5,92.75,22.89818000793457
2017-08-06,24.5,93.0,18.45834350585937
2017-08-06,24.5,93.25,6.607375144958496
2017-08-06,24.75,92.75,14.186077117919922
2017-08-06,24.75,93.0,18.649206161499023
2017-08-06,24.75,93.25,4.010642051696777
2017-08-06,25.0,92.75,12.09350299835205
2017-08-06,25.0,93.0,9.79391384124756
2017-08-06,25.0,93.25,4.206150531768799
2017-08-06,25.25,92.75,11.677657127380373
2017-08-06,25.25,93.0,10.902226448059082
2017-08-06,25.25,93.25,19.03908348083496
2017-08-06,25.5,92.75,10.029610633850098
2017-08-06,25.5,93.0,14.713688850402832
2017-08-06,25.5,93.25,25.896224975585938
2017-08-06,25.75,92.75,9.900687217712402
2017-08-06,25.75,93.0,17.14935874938965
2017-08-06,25.75,93.25,27.5153751373291
2017-08-07,23.5,92.75,8.2649507522583
2017-08-07,23.5,93.0,8.531838417053223
2017-08-07,23.5,93.25,7.327339649200439
2017-08-07,23.75,92.75,6.747668743133545
2017-08-07,23.75,93.0,7.789472103118896
2017-08-07,23.75,93.25,5.364631175994873
2017-08-07,24.0,92.75,17.24700355529785
2017-08-07,24.0,93.0,31.983543395996094
2017-08-07,24.0,93.25,25.98046112060547
2017-08-07,24.25,92.75,46.699161529541016
2017-08-07,24.25,93.0,51.390098571777344
2017-08-07,24.25,93.25,28.40293502807617
2017-08-07,24.5,92.75,52.81479644775391
2017-08-07,24.5,93.0,58.95278930664063
2017-08-07,24.5,93.25,20.844003677368164
2017-08-07,24.75,92.75,64.91548156738281
2017-08-07,24.75,93.0,58.38053894042969
2017-08-07,24.75,93.25,14.236166000366213
2017-08-07,25.0,92.75,35.32424545288086
2017-08-07,25.0,93.0,51.37530899047852
2017-08-07,25.0,93.25,17.432374954223633
2017-08-07,25.25,92.75,19.48920249938965
2017-08-07,25.25,93.0,20.94463539123535
2017-08-07,25.25,93.25,9.448690414428713
2017-08-07,25.5,92.75,4.313074111938477
2017-08-07,25.5,93.0,4.220252990722656
2017-08-07,25.5,93.25,6.629784107208252
2017-08-07,25.75,92.75,0.0
2017-08-07,25.75,93.0,0.3756559491157532
2017-08-07,25.75,93.25,1.8347221612930296
2017-08-08,23.5,92.75,1.9477307796478271
2017-08-08,23.5,93.0,1.923369646072388
2017-08-08,23.5,93.25,2.0569398403167725
2017-08-08,23.75,92.75,2.0822348594665527
2017-08-08,23.75,93.0,2.223118305206299
2017-08-08,23.75,93.25,1.7642829418182373
2017-08-08,24.0,92.75,7.705414295196533
2017-08-08,24.0,93.0,20.811281204223636
2017-08-08,24.0,93.25,15.22494411468506
2017-08-08,24.25,92.75,20.9119873046875
2017-08-08,24.25,93.0,24.402240753173828
2017-08-08,24.25,93.25,12.754549980163574
2017-08-08,24.5,92.75,30.38763236999512
2017-08-08,24.5,93.0,24.79781150817871
2017-08-08,24.5,93.25,8.052179336547852
2017-08-08,24.75,92.75,39.83206558227539
2017-08-08,24.75,93.0,25.240989685058597
2017-08-08,24.75,93.25,4.051082134246826
2017-08-08,25.0,92.75,10.410566329956056
2017-08-08,25.0,93.0,15.651115417480469
2017-08-08,25.0,93.25,5.88754940032959
2017-08-08,25.25,92.75,1.1673572063446045
2017-08-08,25.25,93.0,5.954599380493164
2017-08-08,25.25,93.25,18.974369049072266
2017-08-08,25.5,92.75,0.0
2017-08-08,25.5,93.0,0.2058527469635009
2017-08-08,25.5,93.25,21.24966812133789
2017-08-08,25.75,92.75,0.0
2017-08-08,25.75,93.0,0.3756559491157532
2017-08-08,25.75,93.25,4.093084335327148
2017-08-09,23.5,92.75,3.02805233001709
2017-08-09,23.5,93.0,3.1085808277130127
2017-08-09,23.5,93.25,3.4077677726745605
2017-08-09,23.75,92.75,3.4051601886749268
2017-08-09,23.75,93.0,3.76287579536438
2017-08-09,23.75,93.25,3.1161434650421143
2017-08-09,24.0,92.75,4.53626823425293
2017-08-09,24.0,93.0,8.2159423828125
2017-08-09,24.0,93.25,7.093931198120117
2017-08-09,24.25,92.75,10.226000785827637
2017-08-09,24.25,93.0,10.862765312194824
2017-08-09,24.25,93.25,6.856518268585205
2017-08-09,24.5,92.75,11.387251853942873
2017-08-09,24.5,93.0,12.40088176727295
2017-08-09,24.5,93.25,5.337150573730469
2017-08-09,24.75,92.75,12.048885345458984
2017-08-09,24.75,93.0,12.32434368133545
2017-08-09,24.75,93.25,4.071434020996094
2017-08-09,25.0,92.75,8.751005172729492
2017-08-09,25.0,93.0,9.990334510803224
2017-08-09,25.0,93.25,4.457360744476318
2017-08-09,25.25,92.75,5.501105308532715
2017-08-09,25.25,93.0,4.558675289154053
2017-08-09,25.25,93.25,1.535874605178833
2017-08-09,25.5,92.75,1.790018916130066
2017-08-09,25.5,93.0,1.32734215259552
2017-08-09,25.5,93.25,0.1353693008422851
2017-08-09,25.75,92.75,0.1158962324261665
2017-08-09,25.75,93.0,0.0
2017-08-09,25.75,93.25,0.0
2017-08-10,23.5,92.75,11.481073379516602
2017-08-10,23.5,93.0,12.011366844177246
2017-08-10,23.5,93.25,12.777268409729004
2017-08-10,23.75,92.75,7.997419357299805
2017-08-10,23.75,93.0,7.436266899108887
2017-08-10,23.75,93.25,7.841550827026367
2017-08-10,24.0,92.75,2.6017446517944336
2017-08-10,24.0,93.0,4.646886825561523
2017-08-10,24.0,93.25,3.377040147781372
2017-08-10,24.25,92.75,4.47137975692749
2017-08-10,24.25,93.0,5.318334102630615
2017-08-10,24.25,93.25,3.121351957321167
2017-08-10,24.5,92.75,6.406648635864258
2017-08-10,24.5,93.0,5.746341705322266
2017-08-10,24.5,93.25,2.2292051315307617
2017-08-10,24.75,92.75,8.85716438293457
2017-08-10,24.75,93.0,5.801684856414795
2017-08-10,24.75,93.25,1.4464906454086304
2017-08-10,25.0,92.75,10.355424880981444
2017-08-10,25.0,93.0,8.118223190307617
2017-08-10,25.0,93.25,2.861650228500366
2017-08-10,25.25,92.75,9.671663284301758
2017-08-10,25.25,93.0,6.652021408081055
2017-08-10,25.25,93.25,1.5854054689407349
2017-08-10,25.5,92.75,4.348219871520996
2017-08-10,25.5,93.0,3.949652194976807
2017-08-10,25.5,93.25,0.1353693008422851
2017-08-10,25.75,92.75,0.0
2017-08-10,25.75,93.0,0.0
2017-08-10,25.75,93.25,0.0
2017-08-11,23.5,92.75,36.04352569580078
2017-08-11,23.5,93.0,36.74944305419922
2017-08-11,23.5,93.25,40.91377639770508
2017-08-11,23.75,92.75,30.259180068969727
2017-08-11,23.75,93.0,28.42241668701172
2017-08-11,23.75,93.25,29.62052726745605
2017-08-11,24.0,92.75,9.07802391052246
2017-08-11,24.0,93.0,12.189194679260254
2017-08-11,24.0,93.25,7.301087379455566
2017-08-11,24.25,92.75,8.832869529724121
2017-08-11,24.25,93.0,10.317389488220217
2017-08-11,24.25,93.25,5.393406867980957
2017-08-11,24.5,92.75,12.49318790435791
2017-08-11,24.5,93.0,10.773978233337402
2017-08-11,24.5,93.25,3.476592540740967
2017-08-11,24.75,92.75,16.638046264648438
2017-08-11,24.75,93.0,10.906686782836914
2017-08-11,24.75,93.25,1.8272781372070312
2017-08-11,25.0,92.75,9.476587295532228
2017-08-11,25.0,93.0,9.743602752685549
2017-08-11,25.0,93.25,3.238380193710327
2017-08-11,25.25,92.75,6.91748046875
2017-08-11,25.25,93.0,7.4184184074401855
2017-08-11,25.25,93.25,1.0588713884353638
2017-08-11,25.5,92.75,9.453686714172363
2017-08-11,25.5,93.0,4.978658199310303
2017-08-11,25.5,93.25,1.7674920558929443
2017-08-11,25.75,92.75,5.034019947052002
2017-08-11,25.75,93.0,4.3919782638549805
2017-08-11,25.75,93.25,2.810987710952759
2017-08-12,23.5,92.75,107.36500549316406
2017-08-12,23.5,93.0,108.3404312133789
2017-08-12,23.5,93.25,112.82400512695312
2017-08-12,23.75,92.75,95.60602569580078
2017-08-12,23.75,93.0,91.27069854736328
2017-08-12,23.75,93.25,92.27618408203124
2017-08-12,24.0,92.75,56.70268630981445
2017-08-12,24.0,93.0,39.18352890014648
2017-08-12,24.0,93.25,19.973125457763672
2017-08-12,24.25,92.75,17.517480850219727
2017-08-12,24.25,93.0,18.299903869628903
2017-08-12,24.25,93.25,14.362732887268066
2017-08-12,24.5,92.75,19.40409469604492
2017-08-12,24.5,93.0,17.86284065246582
2017-08-12,24.5,93.25,13.1165132522583
2017-08-12,24.75,92.75,22.118410110473636
2017-08-12,24.75,93.0,17.952566146850586
2017-08-12,24.75,93.25,12.03768253326416
2017-08-12,25.0,92.75,23.34029769897461
2017-08-12,25.0,93.0,19.69601058959961
2017-08-12,25.0,93.25,13.625450134277344
2017-08-12,25.25,92.75,22.867786407470703
2017-08-12,25.25,93.0,22.206201553344727
2017-08-12,25.25,93.25,14.541126251220703
2017-08-12,25.5,92.75,23.28086853027344
2017-08-12,25.5,93.0,20.7663631439209
2017-08-12,25.5,93.25,14.385354042053224
2017-08-12,25.75,92.75,22.532005310058597
2017-08-12,25.75,93.0,18.98140335083008
2017-08-12,25.75,93.25,12.53830337524414
2017-08-13,23.5,92.75,23.365339279174805
2017-08-13,23.5,93.0,25.27638053894043
2017-08-13,23.5,93.25,26.06615447998047
2017-08-13,23.75,92.75,13.630256652832031
2017-08-13,23.75,93.0,12.645914077758787
2017-08-13,23.75,93.25,13.84157371520996
2017-08-13,24.0,92.75,1.8359825611114504
2017-08-13,24.0,93.0,1.064189076423645
2017-08-13,24.0,93.25,2.6370837688446045
2017-08-13,24.25,92.75,0.0
2017-08-13,24.25,93.0,0.0
2017-08-13,24.25,93.25,3.1117806434631348
2017-08-13,24.5,92.75,0.0
2017-08-13,24.5,93.0,0.4781745076179504
2017-08-13,24.5,93.25,3.9329771995544434
2017-08-13,24.75,92.75,0.0
2017-08-13,24.75,93.0,0.4801187515258789
2017-08-13,24.75,93.25,4.607371330261231
2017-08-13,25.0,92.75,6.799718856811523
2017-08-13,25.0,93.0,3.813515901565552
2017-08-13,25.0,93.25,4.887888908386231
2017-08-13,25.25,92.75,8.891213417053223
2017-08-13,25.25,93.0,7.401012420654297
2017-08-13,25.25,93.25,5.210391521453857
2017-08-13,25.5,92.75,9.318626403808594
2017-08-13,25.5,93.0,7.829405784606934
2017-08-13,25.5,93.25,3.937751293182373
2017-08-13,25.75,92.75,8.268569946289062
2017-08-13,25.75,93.0,6.462958812713623
2017-08-13,25.75,93.25,3.0213942527771
2017-08-14,23.5,92.75,13.711088180541992
2017-08-14,23.5,93.0,15.11954116821289
2017-08-14,23.5,93.25,15.36064624786377
2017-08-14,23.75,92.75,6.791022777557373
2017-08-14,23.75,93.0,6.266537666320801
2017-08-14,23.75,93.25,6.938536643981934
2017-08-14,24.0,92.75,3.613280296325684
2017-08-14,24.0,93.0,11.343425750732422
2017-08-14,24.0,93.25,9.688837051391602
2017-08-14,24.25,92.75,11.0631685256958
2017-08-14,24.25,93.0,13.57672882080078
2017-08-14,24.25,93.25,9.132994651794434
2017-08-14,24.5,92.75,17.223119735717773
2017-08-14,24.5,93.0,14.819581031799316
2017-08-14,24.5,93.25,6.951876163482666
2017-08-14,24.75,92.75,24.34297752380371
2017-08-14,24.75,93.0,15.04933261871338
2017-08-14,24.75,93.25,5.031139850616455
2017-08-14,25.0,92.75,6.568881034851074
2017-08-14,25.0,93.0,10.470627784729004
2017-08-14,25.0,93.25,5.97182559967041
2017-08-14,25.25,92.75,1.283585786819458
2017-08-14,25.25,93.0,5.11412525177002
2017-08-14,25.25,93.25,1.9252785444259644
2017-08-14,25.5,92.75,2.8365979194641118
2017-08-14,25.5,93.0,1.895642638206482
2017-08-14,25.5,93.25,1.4258652925491333
2017-08-14,25.75,92.75,3.523643493652344
2017-08-14,25.75,93.0,2.6988365650177
2017-08-14,25.75,93.25,1.225272297859192
2017-08-15,23.5,92.75,30.081762313842773
2017-08-15,23.5,93.0,30.27238655090332
2017-08-15,23.5,93.25,31.398822784423828
2017-08-15,23.75,92.75,26.0987548828125
2017-08-15,23.75,93.0,24.65925025939941
2017-08-15,23.75,93.25,25.001861572265625
2017-08-15,24.0,92.75,15.412673950195312
2017-08-15,24.0,93.0,11.97304630279541
2017-08-15,24.0,93.25,5.227707862854004
2017-08-15,24.25,92.75,7.585486888885498
2017-08-15,24.25,93.0,9.17968463897705
2017-08-15,24.25,93.25,4.620972633361816
2017-08-15,24.5,92.75,9.882964134216309
2017-08-15,24.5,93.0,10.714410781860352
2017-08-15,24.5,93.25,3.1552069187164307
