TIME,LATITUDE,LONGITUDE,RAINFALL
2019-07-21,24.5,92.75,29.171772003173828
2019-07-21,24.5,93.0,21.76024436950684
2019-07-21,24.5,93.25,12.03228759765625
2019-07-21,24.75,92.75,16.08755111694336
2019-07-21,24.75,93.0,22.10732078552246
2019-07-21,24.75,93.25,9.618560791015623
2019-07-21,25.0,92.75,5.75140380859375
2019-07-21,25.0,93.0,6.809495449066162
2019-07-21,25.0,93.25,8.174882888793945
2019-07-21,25.25,92.75,3.993163108825684
2019-07-21,25.25,93.0,3.8747382164001465
2019-07-21,25.25,93.25,3.994583129882813
2019-07-21,25.5,92.75,2.826700448989868
2019-07-21,25.5,93.0,1.7863847017288208
2019-07-21,25.5,93.25,0.6751906871795654
2019-07-21,25.75,92.75,0.1998529434204101
2019-07-21,25.75,93.0,0.4298578202724457
2019-07-21,25.75,93.25,0.5096012353897095
2019-07-22,23.5,92.75,0.6237319707870483
2019-07-22,23.5,93.0,0.7447006702423096
2019-07-22,23.5,93.25,0.6741569638252258
2019-07-22,23.75,92.75,0.9185171127319336
2019-07-22,23.75,93.0,1.1079628467559814
2019-07-22,23.75,93.25,0.2429865151643753
2019-07-22,24.0,92.75,2.747187852859497
2019-07-22,24.0,93.0,3.292308568954468
2019-07-22,24.0,93.25,2.258750438690185
2019-07-22,24.25,92.75,4.915901184082031
2019-07-22,24.25,93.0,3.728816986083984
2019-07-22,24.25,93.25,2.3292043209075928
2019-07-22,24.5,92.75,3.455744743347168
2019-07-22,24.5,93.0,3.30849027633667
2019-07-22,24.5,93.25,2.0481512546539307
2019-07-22,24.75,92.75,2.9714181423187256
2019-07-22,24.75,93.0,3.29372787475586
2019-07-22,24.75,93.25,1.8252387046813965
2019-07-22,25.0,92.75,4.594549655914307
2019-07-22,25.0,93.0,2.9015917778015137
2019-07-22,25.0,93.25,1.9554579257965088
2019-07-22,25.25,92.75,3.2565667629241943
2019-07-22,25.25,93.0,2.025726795196533
2019-07-22,25.25,93.25,0.8456454873085022
2019-07-22,25.5,92.75,5.866570472717285
2019-07-22,25.5,93.0,0.6879977583885193
2019-07-22,25.5,93.25,0.1455004662275314
2019-07-22,25.75,92.75,1.3063071966171265
2019-07-22,25.75,93.0,0.8221716284751892
2019-07-22,25.75,93.25,0.2341391295194625
2019-07-23,23.5,92.75,3.824161529541016
2019-07-23,23.5,93.0,3.964487314224243
2019-07-23,23.5,93.25,3.5785250663757324
2019-07-23,23.75,92.75,2.9977054595947266
2019-07-23,23.75,93.0,3.1978111267089844
2019-07-23,23.75,93.25,1.302504539489746
2019-07-23,24.0,92.75,4.888006210327148
2019-07-23,24.0,93.0,5.741629123687744
2019-07-23,24.0,93.25,3.1509130001068115
2019-07-23,24.25,92.75,5.544919490814209
2019-07-23,24.25,93.0,3.601202964782715
2019-07-23,24.25,93.25,1.9228595495224
2019-07-23,24.5,92.75,4.3883466720581055
2019-07-23,24.5,93.0,3.974109172821045
2019-07-23,24.5,93.25,1.2421475648880005
2019-07-23,24.75,92.75,6.166009902954102
2019-07-23,24.75,93.0,4.009560585021973
2019-07-23,24.75,93.25,0.6463379859924316
2019-07-23,25.0,92.75,2.1673178672790527
2019-07-23,25.0,93.0,2.9441494941711426
2019-07-23,25.0,93.25,0.9690713882446288
2019-07-23,25.25,92.75,1.0505263805389404
2019-07-23,25.25,93.0,2.654579401016236
2019-07-23,25.25,93.25,2.380934238433838
2019-07-23,25.5,92.75,6.616658687591553
2019-07-23,25.5,93.0,2.214531421661377
2019-07-23,25.5,93.25,3.1489529609680176
2019-07-23,25.75,92.75,5.189406871795654
2019-07-23,25.75,93.0,2.998615503311157
2019-07-23,25.75,93.25,1.227246642112732
2019-07-24,23.5,92.75,6.761633396148682
2019-07-24,23.5,93.0,6.886035919189453
2019-07-24,23.5,93.25,8.14840316772461
2019-07-24,23.75,92.75,6.038967132568359
2019-07-24,23.75,93.0,6.276325702667236
2019-07-24,23.75,93.25,6.921913146972656
2019-07-24,24.0,92.75,3.473249673843384
2019-07-24,24.0,93.0,7.993812561035156
2019-07-24,24.0,93.25,6.749710559844971
2019-07-24,24.25,92.75,10.85391330718994
2019-07-24,24.25,93.0,26.00765609741211
2019-07-24,24.25,93.25,12.404342651367188
2019-07-24,24.5,92.75,21.62894821166992
2019-07-24,24.5,93.0,31.10403060913086
2019-07-24,24.5,93.25,9.671342849731444
2019-07-24,24.75,92.75,33.074642181396484
2019-07-24,24.75,93.0,30.163057327270508
2019-07-24,24.75,93.25,6.905489921569824
2019-07-24,25.0,92.75,35.08525848388672
2019-07-24,25.0,93.0,39.238040924072266
2019-07-24,25.0,93.25,10.335128784179688
2019-07-24,25.25,92.75,24.381067276000977
2019-07-24,25.25,93.0,18.087215423583984
2019-07-24,25.25,93.25,6.638832092285156
2019-07-24,25.5,92.75,7.359795570373535
2019-07-24,25.5,93.0,6.507984638214111
2019-07-24,25.5,93.25,5.197643280029297
2019-07-24,25.75,92.75,0.4236101806163788
2019-07-24,25.75,93.0,1.6167069673538208
2019-07-24,25.75,93.25,4.24796724319458
2019-07-25,23.5,92.75,6.549986839294434
2019-07-25,23.5,93.0,6.722983360290527
2019-07-25,23.5,93.25,6.038071155548096
2019-07-25,23.75,92.75,3.8624536991119385
2019-07-25,23.75,93.0,3.9690234661102295
2019-07-25,23.75,93.25,2.642784595489502
2019-07-25,24.0,92.75,4.185143947601318
2019-07-25,24.0,93.0,3.5966920852661133
2019-07-25,24.0,93.25,2.518884420394897
2019-07-25,24.25,92.75,4.068034648895264
2019-07-25,24.25,93.0,8.733945846557617
2019-07-25,24.25,93.25,4.7429046630859375
2019-07-25,24.5,92.75,6.367919921875
2019-07-25,24.5,93.0,12.077692031860352
2019-07-25,24.5,93.25,4.097548484802246
2019-07-25,24.75,92.75,11.80445384979248
2019-07-25,24.75,93.0,11.570387840270996
2019-07-25,24.75,93.25,3.3098762035369877
2019-07-25,25.0,92.75,8.175430297851562
2019-07-25,25.0,93.0,14.805915832519531
2019-07-25,25.0,93.25,4.091342926025391
2019-07-25,25.25,92.75,5.156247615814209
2019-07-25,25.25,93.0,7.565203189849853
2019-07-25,25.25,93.25,2.36984658241272
2019-07-25,25.5,92.75,4.300619602203369
2019-07-25,25.5,93.0,4.438635349273682
2019-07-25,25.5,93.25,3.174103021621704
2019-07-25,25.75,92.75,7.672222137451172
2019-07-25,25.75,93.0,5.938904285430908
2019-07-25,25.75,93.25,3.1495819091796875
2019-07-26,23.5,92.75,19.086471557617188
2019-07-26,23.5,93.0,17.55682373046875
2019-07-26,23.5,93.25,13.118247032165527
2019-07-26,23.75,92.75,31.160438537597656
2019-07-26,23.75,93.0,28.35152053833008
2019-07-26,23.75,93.25,22.781309127807617
2019-07-26,24.0,92.75,45.42015075683594
2019-07-26,24.0,93.0,31.653152465820312
2019-07-26,24.0,93.25,12.446768760681152
2019-07-26,24.25,92.75,23.597660064697266
2019-07-26,24.25,93.0,24.69091796875
2019-07-26,24.25,93.25,10.096433639526367
2019-07-26,24.5,92.75,25.0269832611084
2019-07-26,24.5,93.0,21.56806755065918
2019-07-26,24.5,93.25,6.248939514160156
2019-07-26,24.75,92.75,24.406869888305664
2019-07-26,24.75,93.0,21.650259017944336
2019-07-26,24.75,93.25,3.117562055587769
2019-07-26,25.0,92.75,34.197845458984375
2019-07-26,25.0,93.0,25.960649490356445
2019-07-26,25.0,93.25,7.154634475708008
2019-07-26,25.25,92.75,34.48039245605469
2019-07-26,25.25,93.0,25.11241340637207
2019-07-26,25.25,93.25,8.814592361450195
2019-07-26,25.5,92.75,18.983173370361328
2019-07-26,25.5,93.0,18.323410034179688
2019-07-26,25.5,93.25,5.986413955688477
2019-07-26,25.75,92.75,8.6461763381958
2019-07-26,25.75,93.0,6.596584320068359
2019-07-26,25.75,93.25,4.285165786743164
2019-07-27,23.5,92.75,2.254081010818481
2019-07-27,23.5,93.0,2.2826921939849854
2019-07-27,23.5,93.25,2.513436079025269
2019-07-27,23.75,92.75,5.176431655883789
2019-07-27,23.75,93.0,5.937643527984619
2019-07-27,23.75,93.25,6.830326080322266
2019-07-27,24.0,92.75,9.814905166625977
2019-07-27,24.0,93.0,8.399046897888184
2019-07-27,24.0,93.25,26.99681854248047
2019-07-27,24.25,92.75,11.116097450256348
2019-07-27,24.25,93.0,4.514224529266357
2019-07-27,24.25,93.25,34.803768157958984
2019-07-27,24.5,92.75,3.9685134887695312
2019-07-27,24.5,93.0,8.475558280944824
2019-07-27,24.5,93.25,43.05897521972656
2019-07-27,24.75,92.75,3.818423271179199
2019-07-27,24.75,93.0,8.475285530090332
2019-07-27,24.75,93.25,49.8414421081543
2019-07-27,25.0,92.75,16.950162887573242
2019-07-27,25.0,93.0,16.108606338500977
2019-07-27,25.0,93.25,45.83057022094727
2019-07-27,25.25,92.75,24.78777885437012
2019-07-27,25.25,93.0,27.609619140625
2019-07-27,25.25,93.25,31.16698455810547
2019-07-27,25.5,92.75,35.06154251098633
2019-07-27,25.5,93.0,31.809120178222656
2019-07-27,25.5,93.25,15.514511108398438
2019-07-27,25.75,92.75,42.24287796020508
2019-07-27,25.75,93.0,32.76521682739258
2019-07-27,25.75,93.25,14.98076343536377
2019-07-28,23.5,92.75,4.536468029022217
2019-07-28,23.5,93.0,4.491525173187256
2019-07-28,23.5,93.25,4.086808204650879
2019-07-28,23.75,92.75,6.146897792816162
2019-07-28,23.75,93.0,6.210192680358887
2019-07-28,23.75,93.25,4.965256690979004
2019-07-28,24.0,92.75,7.768893241882324
2019-07-28,24.0,93.0,4.853201389312744
2019-07-28,24.0,93.25,0.9404227137565612
2019-07-28,24.25,92.75,2.277484655380249
2019-07-28,24.25,93.0,0.1054431870579719
2019-07-28,24.25,93.25,0.0
2019-07-28,24.5,92.75,0.0
2019-07-28,24.5,93.0,0.1659496873617172
2019-07-28,24.5,93.25,0.0
2019-07-28,24.75,92.75,0.1538812965154647
2019-07-28,24.75,93.0,0.1577982008457183
2019-07-28,24.75,93.25,0.0
2019-07-28,25.0,92.75,2.7491323947906494
2019-07-28,25.0,93.0,1.5608385801315308
2019-07-28,25.0,93.25,0.3914270997047424
2019-07-28,25.25,92.75,5.567376613616943
2019-07-28,25.25,93.0,8.762441635131836
2019-07-28,25.25,93.25,24.33168601989746
2019-07-28,25.5,92.75,11.677905082702637
2019-07-28,25.5,93.0,18.043312072753903
2019-07-28,25.5,93.25,35.96101379394531
2019-07-28,25.75,92.75,18.117673873901367
2019-07-28,25.75,93.0,25.40813446044922
2019-07-28,25.75,93.25,36.29354095458984
2019-07-29,23.5,92.75,11.771920204162598
2019-07-29,23.5,93.0,11.079790115356444
2019-07-29,23.5,93.25,9.32133960723877
2019-07-29,23.75,92.75,12.389304161071776
2019-07-29,23.75,93.0,11.662109375
2019-07-29,23.75,93.25,10.172819137573242
2019-07-29,24.0,92.75,17.2357120513916
2019-07-29,24.0,93.0,9.025577545166016
2019-07-29,24.0,93.25,4.507117748260498
2019-07-29,24.25,92.75,10.68038845062256
2019-07-29,24.25,93.0,8.027593612670898
2019-07-29,24.25,93.25,3.689068794250488
2019-07-29,24.5,92.75,8.459463119506836
2019-07-29,24.5,93.0,8.091107368469238
2019-07-29,24.5,93.25,2.2845633029937744
2019-07-29,24.75,92.75,8.230653762817383
2019-07-29,24.75,93.0,8.092411041259766
2019-07-29,24.75,93.25,1.1453450918197632
2019-07-29,25.0,92.75,7.251276969909668
2019-07-29,25.0,93.0,6.879934787750244
2019-07-29,25.0,93.25,1.8339158296585083
2019-07-29,25.25,92.75,6.170050144195557
2019-07-29,25.25,93.0,5.3011884689331055
2019-07-29,25.25,93.25,6.0381598472595215
2019-07-29,25.5,92.75,3.524377822875977
2019-07-29,25.5,93.0,3.728337526321411
2019-07-29,25.5,93.25,7.096374988555908
2019-07-29,25.75,92.75,2.566292285919189
2019-07-29,25.75,93.0,2.370383977890014
2019-07-29,25.75,93.25,3.086821794509888
2019-07-30,23.5,92.75,4.990012645721436
2019-07-30,23.5,93.0,4.993222713470459
2019-07-30,23.5,93.25,4.916458606719971
2019-07-30,23.75,92.75,4.838921070098877
2019-07-30,23.75,93.0,4.821954727172852
2019-07-30,23.75,93.25,4.269131183624268
2019-07-30,24.0,92.75,5.042103290557861
2019-07-30,24.0,93.0,5.11584997177124
2019-07-30,24.0,93.25,3.0708935260772705
2019-07-30,24.25,92.75,5.880963325500488
2019-07-30,24.25,93.0,8.131207466125488
2019-07-30,24.25,93.25,3.3880786895751958
2019-07-30,24.5,92.75,7.101657390594482
2019-07-30,24.5,93.0,8.20320987701416
2019-07-30,24.5,93.25,2.417778491973877
2019-07-30,24.75,92.75,8.727669715881348
2019-07-30,24.75,93.0,8.03847599029541
2019-07-30,24.75,93.25,1.5354615449905396
2019-07-30,25.0,92.75,4.245708465576172
2019-07-30,25.0,93.0,7.533472537994385
2019-07-30,25.0,93.25,1.9369767904281616
2019-07-30,25.25,92.75,1.8301060199737549
2019-07-30,25.25,93.0,2.450157642364502
2019-07-30,25.25,93.25,3.5663955211639404
2019-07-30,25.5,92.75,0.0
2019-07-30,25.5,93.0,0.0
2019-07-30,25.5,93.25,3.790340185165405
2019-07-30,25.75,92.75,0.0
2019-07-30,25.75,93.0,0.0
2019-07-30,25.75,93.25,0.5855012536048889
2019-07-31,23.5,92.75,8.774559020996094
2019-07-31,23.5,93.0,8.843548774719238
2019-07-31,23.5,93.25,8.188467979431152
2019-07-31,23.75,92.75,8.409738540649414
2019-07-31,23.75,93.0,8.344857215881348
2019-07-31,23.75,93.25,7.266224384307861
2019-07-31,24.0,92.75,10.60886001586914
2019-07-31,24.0,93.0,9.088871955871582
2019-07-31,24.0,93.25,6.916398525238037
2019-07-31,24.25,92.75,10.346561431884766
2019-07-31,24.25,93.0,14.28432846069336
2019-07-31,24.25,93.25,9.246479988098145
2019-07-31,24.5,92.75,12.94052028656006
2019-07-31,24.5,93.0,17.68678092956543
2019-07-31,24.5,93.25,7.979196071624756
2019-07-31,24.75,92.75,18.3895320892334
2019-07-31,24.75,93.0,17.27265167236328
2019-07-31,24.75,93.25,6.707906246185303
2019-07-31,25.0,92.75,13.01178741455078
2019-07-31,25.0,93.0,18.30191993713379
2019-07-31,25.0,93.25,7.4872846603393555
2019-07-31,25.25,92.75,7.278432846069336
2019-07-31,25.25,93.0,7.475401878356934
2019-07-31,25.25,93.25,5.552774906158447
2019-07-31,25.5,92.75,2.4497716426849365
2019-07-31,25.5,93.0,2.368360996246338
2019-07-31,25.5,93.25,4.549890518188477
2019-07-31,25.75,92.75,2.418756484985352
2019-07-31,25.75,93.0,2.3198082447052
2019-07-31,25.75,93.25,2.4096174240112305
2019-08-01,23.5,92.75,0.2186679095029831
2019-08-01,23.5,93.0,0.2192469537258148
2019-08-01,23.5,93.25,0.2544428706169128
2019-08-01,23.75,92.75,0.161536768078804
2019-08-01,23.75,93.0,0.164134994149208
2019-08-01,23.75,93.25,0.1817221343517303
2019-08-01,24.0,92.75,0.1038731262087822
2019-08-01,24.0,93.0,0.2183265686035156
2019-08-01,24.0,93.25,0.1851732432842254
2019-08-01,24.25,92.75,2.398996353149414
2019-08-01,24.25,93.0,5.525667190551758
2019-08-01,24.25,93.25,1.4345203638076782
2019-08-01,24.5,92.75,3.4359490871429443
2019-08-01,24.5,93.0,4.817616939544678
2019-08-01,24.5,93.25,1.0828934907913208
2019-08-01,24.75,92.75,4.783298492431641
2019-08-01,24.75,93.0,4.595501899719238
2019-08-01,24.75,93.25,0.6919332146644592
2019-08-01,25.0,92.75,3.2631044387817383
2019-08-01,25.0,93.0,5.967127799987793
2019-08-01,25.0,93.25,1.0591297149658203
2019-08-01,25.25,92.75,2.270329236984253
2019-08-01,25.25,93.0,3.449631690979004
2019-08-01,25.25,93.25,4.702925205230713
2019-08-01,25.5,92.75,2.754680633544922
2019-08-01,25.5,93.0,2.308880567550659
2019-08-01,25.5,93.25,5.820979118347168
2019-08-01,25.75,92.75,4.2437849044799805
2019-08-01,25.75,93.0,3.049776077270508
2019-08-01,25.75,93.25,2.0115275382995605
2019-08-02,23.5,92.75,2.1783547401428223
2019-08-02,23.5,93.0,2.2022504806518555
2019-08-02,23.5,93.25,2.505820751190185
2019-08-02,23.75,92.75,3.87896466255188
2019-08-02,23.75,93.0,4.401119709014893
2019-08-02,23.75,93.25,4.172551155090332
2019-08-02,24.0,92.75,6.875629425048828
2019-08-02,24.0,93.0,10.929152488708496
2019-08-02,24.0,93.25,18.220787048339844
2019-08-02,24.25,92.75,13.882742881774902
2019-08-02,24.25,93.0,19.59243392944336
2019-08-02,24.25,93.25,25.15999794006348
2019-08-02,24.5,92.75,18.32376289367676
2019-08-02,24.5,93.0,27.12681579589844
2019-08-02,24.5,93.25,26.505998611450195
2019-08-02,24.75,92.75,27.88169288635254
2019-08-02,24.75,93.0,26.559045791625977
2019-08-02,24.75,93.25,27.246004104614254
2019-08-02,25.0,92.75,21.193025588989254
2019-08-02,25.0,93.0,31.619327545166016
2019-08-02,25.0,93.25,27.08978271484375
2019-08-02,25.25,92.75,19.17016220092773
2019-08-02,25.25,93.0,25.780229568481445
2019-08-02,25.25,93.25,20.26461410522461
2019-08-02,25.5,92.75,23.46918487548828
2019-08-02,25.5,93.0,21.945486068725582
2019-08-02,25.5,93.25,14.66042423248291
2019-08-02,25.75,92.75,32.61407852172852
2019-08-02,25.75,93.0,23.69357109069824
2019-08-02,25.75,93.25,10.684560775756836
2019-08-03,23.5,92.75,9.92481517791748
2019-08-03,23.5,93.0,10.433663368225098
2019-08-03,23.5,93.25,10.448803901672363
2019-08-03,23.75,92.75,11.86142635345459
2019-08-03,23.75,93.0,12.228233337402344
2019-08-03,23.75,93.25,11.117526054382324
2019-08-03,24.0,92.75,12.742368698120115
2019-08-03,24.0,93.0,20.548803329467773
2019-08-03,24.0,93.25,12.299650192260742
2019-08-03,24.25,92.75,22.34823036193848
2019-08-03,24.25,93.0,43.0986328125
2019-08-03,24.25,93.25,16.154865264892578
2019-08-03,24.5,92.75,35.26942443847656
2019-08-03,24.5,93.0,44.84820556640625
2019-08-03,24.5,93.25,11.289044380187988
2019-08-03,24.75,92.75,48.9384651184082
2019-08-03,24.75,93.0,43.605281829833984
2019-08-03,24.75,93.25,6.606595993041992
2019-08-03,25.0,92.75,50.9302978515625
2019-08-03,25.0,93.0,58.260780334472656
2019-08-03,25.0,93.25,12.748817443847656
2019-08-03,25.25,92.75,44.99909973144531
2019-08-03,25.25,93.0,44.81147384643555
2019-08-03,25.25,93.25,24.578855514526367
2019-08-03,25.5,92.75,33.775333404541016
2019-08-03,25.5,93.0,32.95962905883789
2019-08-03,25.5,93.25,28.803979873657227
2019-08-03,25.75,92.75,37.87485122680664
2019-08-03,25.75,93.0,28.304582595825195
2019-08-03,25.75,93.25,15.005464553833008
2019-08-04,23.5,92.75,11.765532493591309
2019-08-04,23.5,93.0,11.931777000427246
2019-08-04,23.5,93.25,10.948407173156738
2019-08-04,23.75,92.75,16.425687789916992
2019-08-04,23.75,93.0,15.204668998718262
2019-08-04,23.75,93.25,10.115092277526855
2019-08-04,24.0,92.75,24.36425399780273
2019-08-04,24.0,93.0,19.022310256958008
2019-08-04,24.0,93.25,6.867414474487305
2019-08-04,24.25,92.75,14.5585355758667
2019-08-04,24.25,93.0,8.67005729675293
2019-08-04,24.25,93.25,4.384718418121338
2019-08-04,24.5,92.75,9.819137573242188
2019-08-04,24.5,93.0,9.579852104187012
2019-08-04,24.5,93.25,2.836251974105835
2019-08-04,24.75,92.75,12.966983795166016
2019-08-04,24.75,93.0,9.590058326721191
2019-08-04,24.75,93.25,1.4897947311401367
2019-08-04,25.0,92.75,4.216119289398193
2019-08-04,25.0,93.0,7.265034198760986
2019-08-04,25.0,93.25,2.1187188625335693
2019-08-04,25.25,92.75,1.086299180984497
2019-08-04,25.25,93.0,2.5557737350463867
2019-08-04,25.25,93.25,19.529970169067383
2019-08-04,25.5,92.75,0.2038096487522125
2019-08-04,25.5,93.0,3.233219623565674
2019-08-04,25.5,93.25,25.57862663269043
2019-08-04,25.75,92.75,0.0
2019-08-04,25.75,93.0,6.000030994415283
2019-08-04,25.75,93.25,17.02925682067871
2019-08-05,23.5,92.75,4.733787059783936
2019-08-05,23.5,93.0,4.391990184783936
2019-08-05,23.5,93.25,3.247879981994629
2019-08-05,23.75,92.75,7.045591354370117
2019-08-05,23.75,93.0,7.089337348937988
2019-08-05,23.75,93.25,3.814785718917847
2019-08-05,24.0,92.75,13.094945907592772
2019-08-05,24.0,93.0,5.445417404174805
2019-08-05,24.0,93.25,0.0
2019-08-05,24.25,92.75,7.215792655944824
2019-08-05,24.25,93.0,0.0
2019-08-05,24.25,93.25,0.0
2019-08-05,24.5,92.75,0.0
2019-08-05,24.5,93.0,0.0
2019-08-05,24.5,93.25,0.0
2019-08-05,24.75,92.75,0.0
2019-08-05,24.75,93.0,0.0
2019-08-05,24.75,93.25,0.0
2019-08-05,25.0,92.75,5.010875701904297
2019-08-05,25.0,93.0,2.6582911014556885
2019-08-05,25.0,93.25,0.6978824734687805
2019-08-05,25.25,92.75,6.123333930969238
2019-08-05,25.25,93.0,3.4917068481445312
2019-08-05,25.25,93.25,4.263662338256836
2019-08-05,25.5,92.75,5.626459121704102
2019-08-05,25.5,93.0,2.687058687210083
2019-08-05,25.5,93.25,3.790340185165405
2019-08-05,25.75,92.75,0.2840493321418762
2019-08-05,25.75,93.0,1.2504875659942627
2019-08-05,25.75,93.25,0.5855012536048889
2019-08-06,23.5,92.75,4.368782043457031
2019-08-06,23.5,93.0,4.044464588165283
2019-08-06,23.5,93.25,3.420481443405152
2019-08-06,23.75,92.75,4.847774028778076
2019-08-06,23.75,93.0,4.48983907699585
2019-08-06,23.75,93.25,4.795177936553955
2019-08-06,24.0,92.75,5.500401020050049
2019-08-06,24.0,93.0,1.5601013898849487
2019-08-06,24.0,93.25,2.1979281902313232
2019-08-06,24.25,92.75,0.4058883488178253
2019-08-06,24.25,93.0,0.0
2019-08-06,24.25,93.25,2.3949320316314697
2019-08-06,24.5,92.75,0.0
2019-08-06,24.5,93.0,0.3271164894104004
2019-08-06,24.5,93.25,3.0329716205596924
2019-08-06,24.75,92.75,0.0
2019-08-06,24.75,93.0,0.3307224810123443
2019-08-06,24.75,93.25,3.5579724311828613
2019-08-06,25.0,92.75,0.0
2019-08-06,25.0,93.0,0.3673035800457001
2019-08-06,25.0,93.25,3.1078689098358154
2019-08-06,25.25,92.75,0.0
2019-08-06,25.25,93.0,0.0
2019-08-06,25.25,93.25,1.7369993925094604
2019-08-06,25.5,92.75,0.0
2019-08-06,25.5,93.0,0.0
2019-08-06,25.5,93.25,0.3370434045791626
2019-08-06,25.75,92.75,0.0
2019-08-06,25.75,93.0,0.1565233021974563
2019-08-06,25.75,93.25,0.3898164331912994
2019-08-07,23.5,92.75,0.398362398147583
2019-08-07,23.5,93.0,0.4102298617362976
2019-08-07,23.5,93.25,0.3080772757530212
2019-08-07,23.75,92.75,0.0
2019-08-07,23.75,93.0,0.0
2019-08-07,23.75,93.25,0.4310337901115417
2019-08-07,24.0,92.75,0.164332777261734
2019-08-07,24.0,93.0,0.2953861355781555
2019-08-07,24.0,93.25,1.1604528427124023
2019-08-07,24.25,92.75,0.3238282203674316
2019-08-07,24.25,93.0,0.3504094183444977
2019-08-07,24.25,93.25,1.328441500663757
2019-08-07,24.5,92.75,0.3639239072799682
2019-08-07,24.5,93.0,0.4978134334087372
2019-08-07,24.5,93.25,1.5686485767364502
2019-08-07,24.75,92.75,0.1187599003314971
2019-08-07,24.75,93.0,0.501116931438446
2019-08-07,24.75,93.25,1.7742791175842283
2019-08-07,25.0,92.75,0.0
2019-08-07,25.0,93.0,0.251065582036972
2019-08-07,25.0,93.25,1.5287941694259644
2019-08-07,25.25,92.75,0.0
2019-08-07,25.25,93.0,0.0
2019-08-07,25.25,93.25,2.171135902404785
2019-08-07,25.5,92.75,0.1302416026592254
2019-08-07,25.5,93.0,0.5489407181739807
2019-08-07,25.5,93.25,2.1570777893066406
2019-08-07,25.75,92.75,0.0
2019-08-07,25.75,93.0,1.0017491579055786
2019-08-07,25.75,93.25,2.4948251247406006
2019-08-08,23.5,92.75,29.985862731933597
2019-08-08,23.5,93.0,29.137983322143555
2019-08-08,23.5,93.25,26.725963592529297
2019-08-08,23.75,92.75,33.007041931152344
2019-08-08,23.75,93.0,32.0494270324707
2019-08-08,23.75,93.25,29.861469268798828
2019-08-08,24.0,92.75,36.20494079589844
2019-08-08,24.0,93.0,18.034160614013672
2019-08-08,24.0,93.25,6.628123283386231
2019-08-08,24.25,92.75,10.511281967163086
2019-08-08,24.25,93.0,4.959147930145264
2019-08-08,24.25,93.25,3.30576491355896
2019-08-08,24.5,92.75,3.7823679447174072
2019-08-08,24.5,93.0,2.853349208831787
2019-08-08,24.5,93.25,3.396539688110352
2019-08-08,24.75,92.75,1.5966871976852417
2019-08-08,24.75,93.0,2.848980665206909
2019-08-08,24.75,93.25,3.5145585536956787
2019-08-08,25.0,92.75,5.900303363800049
2019-08-08,25.0,93.0,3.892343044281006
2019-08-08,25.0,93.25,3.6600241661071777
2019-08-08,25.25,92.75,10.58709716796875
2019-08-08,25.25,93.0,15.640386581420898
2019-08-08,25.25,93.25,3.0447254180908203
2019-08-08,25.5,92.75,20.322912216186523
2019-08-08,25.5,93.0,19.359283447265625
2019-08-08,25.5,93.25,4.812249183654785
2019-08-08,25.75,92.75,31.13967704772949
2019-08-08,25.75,93.0,21.72878074645996
2019-08-08,25.75,93.25,6.4860358238220215
2019-08-09,23.5,92.75,2.397304058074951
2019-08-09,23.5,93.0,2.579620361328125
2019-08-09,23.5,93.25,2.6559150218963623
2019-08-09,23.75,92.75,2.4285781383514404
2019-08-09,23.75,93.0,2.707382202148437
2019-08-09,23.75,93.25,1.356825828552246
2019-08-09,24.0,92.75,3.5266273021698
2019-08-09,24.0,93.0,2.682887554168701
2019-08-09,24.0,93.25,0.3703464865684509
2019-08-09,24.25,92.75,3.49463963508606
2019-08-09,24.25,93.0,0.5395663976669312
2019-08-09,24.25,93.25,0.2467555701732635
2019-08-09,24.5,92.75,0.5681869983673096
2019-08-09,24.5,93.0,0.5080012083053589
2019-08-09,24.5,93.25,0.1352568119764328
2019-08-09,24.75,92.75,0.1592395901679992
2019-08-09,24.75,93.0,0.5121026039123535
2019-08-09,24.75,93.25,0.0
2019-08-09,25.0,92.75,0.0
2019-08-09,25.0,93.0,0.0
2019-08-09,25.0,93.25,0.0
2019-08-09,25.25,92.75,3.738605976104736
2019-08-09,25.25,93.0,10.94168186187744
2019-08-09,25.25,93.25,21.474742889404297
2019-08-09,25.5,92.75,15.989483833312988
2019-08-09,25.5,93.0,17.36649513244629
2019-08-09,25.5,93.25,29.473773956298828
2019-08-09,25.75,92.75,28.52492904663086
2019-08-09,25.75,93.0,23.65700912475586
2019-08-09,25.75,93.25,17.841684341430664
2019-08-10,23.5,92.75,0.3828919529914856
2019-08-10,23.5,93.0,0.4342841506004333
2019-08-10,23.5,93.25,0.4237394630908966
2019-08-10,23.75,92.75,0.6769594550132751
2019-08-10,23.75,93.0,0.8042958974838257
2019-08-10,23.75,93.25,0.1453777104616165
2019-08-10,24.0,92.75,1.4505902528762815
2019-08-10,24.0,93.0,1.021015763282776
2019-08-10,24.0,93.25,0.0
2019-08-10,24.25,92.75,1.763359308242798
2019-08-10,24.25,93.0,0.451873242855072
2019-08-10,24.25,93.25,0.0
2019-08-10,24.5,92.75,0.2328802198171615
2019-08-10,24.5,93.0,0.0
2019-08-10,24.5,93.25,0.0
2019-08-10,24.75,92.75,0.0
2019-08-10,24.75,93.0,0.0
2019-08-10,24.75,93.25,0.0
2019-08-10,25.0,92.75,0.0
2019-08-10,25.0,93.0,0.0
2019-08-10,25.0,93.25,0.0
