TIME,LATITUDE,LONGITUDE,RAINFALL
2022-03-29,24.75,92.75,0.2066103368997573
2022-03-29,24.75,93.0,0.6318169236183167
2022-03-29,24.75,93.25,0.0
2022-03-29,25.0,92.75,0.5238755941390991
2022-03-29,25.0,93.0,0.0
2022-03-29,25.0,93.25,0.0
2022-03-29,25.25,92.75,0.2553975284099579
2022-03-29,25.25,93.0,0.0
2022-03-29,25.25,93.25,0.0
2022-03-29,25.5,92.75,0.0
2022-03-29,25.5,93.0,0.0
2022-03-29,25.5,93.25,0.0
2022-03-29,25.75,92.75,0.0
2022-03-29,25.75,93.0,0.0
2022-03-29,25.75,93.25,0.0
2022-03-30,23.5,92.75,0.0
2022-03-30,23.5,93.0,0.0
2022-03-30,23.5,93.25,0.0
2022-03-30,23.75,92.75,0.0
2022-03-30,23.75,93.0,0.0
2022-03-30,23.75,93.25,0.0
2022-03-30,24.0,92.75,0.0
2022-03-30,24.0,93.0,0.0
2022-03-30,24.0,93.25,0.0
2022-03-30,24.25,92.75,0.2231439650058746
2022-03-30,24.25,93.0,0.2811817526817322
2022-03-30,24.25,93.25,0.0
2022-03-30,24.5,92.75,0.1878837645053863
2022-03-30,24.5,93.0,0.4425324201583862
2022-03-30,24.5,93.25,0.0
2022-03-30,24.75,92.75,0.4103500843048095
2022-03-30,24.75,93.0,0.4207951724529266
2022-03-30,24.75,93.25,0.0
2022-03-30,25.0,92.75,0.3898126482963562
2022-03-30,25.0,93.0,0.5751447677612305
2022-03-30,25.0,93.25,0.0
2022-03-30,25.25,92.75,0.2036205977201461
2022-03-30,25.25,93.0,0.0
2022-03-30,25.25,93.25,0.0
2022-03-30,25.5,92.75,0.0
2022-03-30,25.5,93.0,0.0
2022-03-30,25.5,93.25,0.0
2022-03-30,25.75,92.75,0.0
2022-03-30,25.75,93.0,0.0
2022-03-30,25.75,93.25,0.0
2022-03-31,23.5,92.75,1.6166348457336426
2022-03-31,23.5,93.0,1.564801812171936
2022-03-31,23.5,93.25,1.3659409284591677
2022-03-31,23.75,92.75,2.1361327171325684
2022-03-31,23.75,93.0,2.351196527481079
2022-03-31,23.75,93.25,1.3278592824935913
2022-03-31,24.0,92.75,3.4011051654815674
2022-03-31,24.0,93.0,3.20180606842041
2022-03-31,24.0,93.25,0.9690919518470764
2022-03-31,24.25,92.75,2.4798970222473145
2022-03-31,24.25,93.0,2.1437795162200928
2022-03-31,24.25,93.25,0.6475712656974792
2022-03-31,24.5,92.75,2.314981460571289
2022-03-31,24.5,93.0,1.9239094257354736
2022-03-31,24.5,93.25,0.3263300657272339
2022-03-31,24.75,92.75,0.4587697684764862
2022-03-31,24.75,93.0,1.9528887271881104
2022-03-31,24.75,93.25,0.0
2022-03-31,25.0,92.75,0.0
2022-03-31,25.0,93.0,0.0
2022-03-31,25.0,93.25,0.0
2022-03-31,25.25,92.75,0.0
2022-03-31,25.25,93.0,0.0
2022-03-31,25.25,93.25,0.0
2022-03-31,25.5,92.75,0.0
2022-03-31,25.5,93.0,0.0
2022-03-31,25.5,93.25,0.0
2022-03-31,25.75,92.75,0.0
2022-03-31,25.75,93.0,0.1138469204306602
2022-03-31,25.75,93.25,0.0
2022-04-01,23.5,92.75,0.0
2022-04-01,23.5,93.0,0.0
2022-04-01,23.5,93.25,0.0
2022-04-01,23.75,92.75,0.0
2022-04-01,23.75,93.0,0.0
2022-04-01,23.75,93.25,0.0
2022-04-01,24.0,92.75,0.0
2022-04-01,24.0,93.0,0.0
2022-04-01,24.0,93.25,0.0
2022-04-01,24.25,92.75,5.487883567810059
2022-04-01,24.25,93.0,4.739017486572266
2022-04-01,24.25,93.25,0.0
2022-04-01,24.5,92.75,2.6733055114746094
2022-04-01,24.5,93.0,2.3786118030548096
2022-04-01,24.5,93.25,0.0
2022-04-01,24.75,92.75,2.8521296977996826
2022-04-01,24.75,93.0,2.2617743015289307
2022-04-01,24.75,93.25,0.2429427653551101
2022-04-01,25.0,92.75,7.198930740356445
2022-04-01,25.0,93.0,5.65361213684082
2022-04-01,25.0,93.25,0.4426870346069336
2022-04-01,25.25,92.75,7.130013942718506
2022-04-01,25.25,93.0,4.822718620300293
2022-04-01,25.25,93.25,0.0
2022-04-01,25.5,92.75,3.0301992893218994
2022-04-01,25.5,93.0,0.644595742225647
2022-04-01,25.5,93.25,0.3441101908683777
2022-04-01,25.75,92.75,0.1441584527492523
2022-04-01,25.75,93.0,0.2276938408613205
2022-04-01,25.75,93.25,0.0
2022-04-02,23.5,92.75,0.0
2022-04-02,23.5,93.0,0.0
2022-04-02,23.5,93.25,0.0
2022-04-02,23.75,92.75,0.0
2022-04-02,23.75,93.0,0.0
2022-04-02,23.75,93.25,0.0
2022-04-02,24.0,92.75,0.0
2022-04-02,24.0,93.0,0.0
2022-04-02,24.0,93.25,0.0
2022-04-02,24.25,92.75,0.0
2022-04-02,24.25,93.0,0.0
2022-04-02,24.25,93.25,0.0
2022-04-02,24.5,92.75,0.0
2022-04-02,24.5,93.0,0.0
2022-04-02,24.5,93.25,0.0
2022-04-02,24.75,92.75,0.0
2022-04-02,24.75,93.0,0.0
2022-04-02,24.75,93.25,0.0
2022-04-02,25.0,92.75,7.365383625030518
2022-04-02,25.0,93.0,3.907367706298828
2022-04-02,25.0,93.25,0.6750977039337158
2022-04-02,25.25,92.75,9.00056266784668
2022-04-02,25.25,93.0,7.375699520111084
2022-04-02,25.25,93.25,0.6663997769355774
2022-04-02,25.5,92.75,3.956689596176148
2022-04-02,25.5,93.0,1.0321571826934814
2022-04-02,25.5,93.25,1.8644109964370728
2022-04-02,25.75,92.75,0.0
2022-04-02,25.75,93.0,0.455387681722641
2022-04-02,25.75,93.25,0.3725804090499878
2022-04-03,23.5,92.75,0.0
2022-04-03,23.5,93.0,0.0
2022-04-03,23.5,93.25,0.0
2022-04-03,23.75,92.75,0.0
2022-04-03,23.75,93.0,0.0
2022-04-03,23.75,93.25,0.0
2022-04-03,24.0,92.75,0.0
2022-04-03,24.0,93.0,0.0
2022-04-03,24.0,93.25,0.0
2022-04-03,24.25,92.75,0.0
2022-04-03,24.25,93.0,0.0
2022-04-03,24.25,93.25,0.0
2022-04-03,24.5,92.75,0.0
2022-04-03,24.5,93.0,0.0
2022-04-03,24.5,93.25,0.0
2022-04-03,24.75,92.75,0.0
2022-04-03,24.75,93.0,0.0
2022-04-03,24.75,93.25,0.0
2022-04-03,25.0,92.75,0.0
2022-04-03,25.0,93.0,0.0
2022-04-03,25.0,93.25,0.0
2022-04-03,25.25,92.75,0.0
2022-04-03,25.25,93.0,0.0
2022-04-03,25.25,93.25,0.0
2022-04-03,25.5,92.75,0.0
2022-04-03,25.5,93.0,0.0
2022-04-03,25.5,93.25,0.0
2022-04-03,25.75,92.75,0.0
2022-04-03,25.75,93.0,0.0
2022-04-03,25.75,93.25,0.0
2022-04-04,23.5,92.75,0.0
2022-04-04,23.5,93.0,0.0
2022-04-04,23.5,93.25,0.0
2022-04-04,23.75,92.75,0.0
2022-04-04,23.75,93.0,0.0
2022-04-04,23.75,93.25,0.0
2022-04-04,24.0,92.75,0.0
2022-04-04,24.0,93.0,0.0
2022-04-04,24.0,93.25,0.0
2022-04-04,24.25,92.75,0.0
2022-04-04,24.25,93.0,0.0
2022-04-04,24.25,93.25,0.0
2022-04-04,24.5,92.75,0.0
2022-04-04,24.5,93.0,0.0
2022-04-04,24.5,93.25,0.0
2022-04-04,24.75,92.75,0.0
2022-04-04,24.75,93.0,0.0
2022-04-04,24.75,93.25,0.0
2022-04-04,25.0,92.75,17.658138275146484
2022-04-04,25.0,93.0,9.35206127166748
2022-04-04,25.0,93.25,1.6158077716827393
2022-04-04,25.25,92.75,22.17227935791016
2022-04-04,25.25,93.0,18.312522888183597
2022-04-04,25.25,93.25,0.6080077886581421
2022-04-04,25.5,92.75,11.562593460083008
2022-04-04,25.5,93.0,3.476323366165161
2022-04-04,25.5,93.25,1.6254727840423584
2022-04-04,25.75,92.75,4.6239190101623535
2022-04-04,25.75,93.0,1.1961621046066284
2022-04-04,25.75,93.25,0.6845930814743042
2022-04-05,23.5,92.75,0.0
2022-04-05,23.5,93.0,0.0
2022-04-05,23.5,93.25,0.0
2022-04-05,23.75,92.75,0.0
2022-04-05,23.75,93.0,0.0
2022-04-05,23.75,93.25,0.0
2022-04-05,24.0,92.75,0.0
2022-04-05,24.0,93.0,0.0
2022-04-05,24.0,93.25,0.0
2022-04-05,24.25,92.75,0.0
2022-04-05,24.25,93.0,0.0
2022-04-05,24.25,93.25,0.0
2022-04-05,24.5,92.75,0.0
2022-04-05,24.5,93.0,0.0
2022-04-05,24.5,93.25,0.0
2022-04-05,24.75,92.75,0.0
2022-04-05,24.75,93.0,0.0
2022-04-05,24.75,93.25,0.0
2022-04-05,25.0,92.75,0.0
2022-04-05,25.0,93.0,0.0
2022-04-05,25.0,93.25,0.0
2022-04-05,25.25,92.75,0.0
2022-04-05,25.25,93.0,0.0
2022-04-05,25.25,93.25,0.0
2022-04-05,25.5,92.75,0.0
2022-04-05,25.5,93.0,0.0
2022-04-05,25.5,93.25,0.0
2022-04-05,25.75,92.75,0.0
2022-04-05,25.75,93.0,0.0
2022-04-05,25.75,93.25,0.0
2022-04-06,23.5,92.75,0.0
2022-04-06,23.5,93.0,0.0
2022-04-06,23.5,93.25,0.0
2022-04-06,23.75,92.75,0.0
2022-04-06,23.75,93.0,0.0
2022-04-06,23.75,93.25,0.0
2022-04-06,24.0,92.75,0.0
2022-04-06,24.0,93.0,0.0
2022-04-06,24.0,93.25,0.0
2022-04-06,24.25,92.75,0.0
2022-04-06,24.25,93.0,0.0
2022-04-06,24.25,93.25,0.0
2022-04-06,24.5,92.75,0.0
2022-04-06,24.5,93.0,0.0
2022-04-06,24.5,93.25,0.0
2022-04-06,24.75,92.75,0.0
2022-04-06,24.75,93.0,0.0
2022-04-06,24.75,93.25,0.0
2022-04-06,25.0,92.75,4.98001766204834
2022-04-06,25.0,93.0,2.6262636184692383
2022-04-06,25.0,93.25,0.4537542462348938
2022-04-06,25.25,92.75,6.063947677612305
2022-04-06,25.25,93.0,4.897855758666992
2022-04-06,25.25,93.25,0.0
2022-04-06,25.5,92.75,2.583043098449707
2022-04-06,25.5,93.0,0.5546530485153198
2022-04-06,25.5,93.25,0.0
2022-04-06,25.75,92.75,0.0
2022-04-06,25.75,93.0,0.0
2022-04-06,25.75,93.25,0.0
2022-04-07,23.5,92.75,0.0
2022-04-07,23.5,93.0,0.0
2022-04-07,23.5,93.25,0.0
2022-04-07,23.75,92.75,0.0
2022-04-07,23.75,93.0,0.0
2022-04-07,23.75,93.25,0.0
2022-04-07,24.0,92.75,0.0
2022-04-07,24.0,93.0,0.0
2022-04-07,24.0,93.25,0.0
2022-04-07,24.25,92.75,0.0
2022-04-07,24.25,93.0,0.0
2022-04-07,24.25,93.25,0.0
2022-04-07,24.5,92.75,0.0
2022-04-07,24.5,93.0,0.0
2022-04-07,24.5,93.25,0.0
2022-04-07,24.75,92.75,0.0
2022-04-07,24.75,93.0,0.0
2022-04-07,24.75,93.25,0.0
2022-04-07,25.0,92.75,0.0
2022-04-07,25.0,93.0,0.0
2022-04-07,25.0,93.25,0.0
2022-04-07,25.25,92.75,0.0
2022-04-07,25.25,93.0,0.0
2022-04-07,25.25,93.25,0.0
2022-04-07,25.5,92.75,0.0
2022-04-07,25.5,93.0,0.0
2022-04-07,25.5,93.25,0.0
2022-04-07,25.75,92.75,0.0
2022-04-07,25.75,93.0,0.0
2022-04-07,25.75,93.25,0.0
2022-04-08,23.5,92.75,0.0
2022-04-08,23.5,93.0,0.0
2022-04-08,23.5,93.25,0.0
2022-04-08,23.75,92.75,0.0
2022-04-08,23.75,93.0,0.0
2022-04-08,23.75,93.25,0.0
2022-04-08,24.0,92.75,0.0
2022-04-08,24.0,93.0,0.0
2022-04-08,24.0,93.25,0.0
2022-04-08,24.25,92.75,0.0
2022-04-08,24.25,93.0,0.0
2022-04-08,24.25,93.25,0.0
2022-04-08,24.5,92.75,0.0
2022-04-08,24.5,93.0,0.0
2022-04-08,24.5,93.25,0.0
2022-04-08,24.75,92.75,0.0
2022-04-08,24.75,93.0,0.0
2022-04-08,24.75,93.25,0.0
2022-04-08,25.0,92.75,0.0
2022-04-08,25.0,93.0,0.0
2022-04-08,25.0,93.25,0.0
2022-04-08,25.25,92.75,0.0
2022-04-08,25.25,93.0,0.0
2022-04-08,25.25,93.25,0.0
2022-04-08,25.5,92.75,0.0
2022-04-08,25.5,93.0,0.0
2022-04-08,25.5,93.25,0.0
2022-04-08,25.75,92.75,0.0
2022-04-08,25.75,93.0,0.0
2022-04-08,25.75,93.25,0.0
2022-04-09,23.5,92.75,0.0
2022-04-09,23.5,93.0,0.0
2022-04-09,23.5,93.25,0.0
2022-04-09,23.75,92.75,0.0
2022-04-09,23.75,93.0,0.0
2022-04-09,23.75,93.25,0.0
2022-04-09,24.0,92.75,0.0
2022-04-09,24.0,93.0,0.0
2022-04-09,24.0,93.25,0.0
2022-04-09,24.25,92.75,0.0
2022-04-09,24.25,93.0,0.0
2022-04-09,24.25,93.25,0.0
2022-04-09,24.5,92.75,0.0
2022-04-09,24.5,93.0,0.0
2022-04-09,24.5,93.25,0.0
2022-04-09,24.75,92.75,0.0
2022-04-09,24.75,93.0,0.0
2022-04-09,24.75,93.25,0.0
2022-04-09,25.0,92.75,0.0
2022-04-09,25.0,93.0,0.0
2022-04-09,25.0,93.25,0.0
2022-04-09,25.25,92.75,0.0
2022-04-09,25.25,93.0,0.0
2022-04-09,25.25,93.25,0.0
2022-04-09,25.5,92.75,0.0
2022-04-09,25.5,93.0,0.0
2022-04-09,25.5,93.25,0.0
2022-04-09,25.75,92.75,0.0
2022-04-09,25.75,93.0,0.0
2022-04-09,25.75,93.25,0.0
2022-04-10,23.5,92.75,0.0
2022-04-10,23.5,93.0,0.0
2022-04-10,23.5,93.25,0.0
2022-04-10,23.75,92.75,0.0
2022-04-10,23.75,93.0,0.0
2022-04-10,23.75,93.25,0.0
2022-04-10,24.0,92.75,0.0
2022-04-10,24.0,93.0,0.0
2022-04-10,24.0,93.25,0.0
2022-04-10,24.25,92.75,0.0
2022-04-10,24.25,93.0,0.0
2022-04-10,24.25,93.25,0.0
2022-04-10,24.5,92.75,0.0
2022-04-10,24.5,93.0,0.0
2022-04-10,24.5,93.25,0.0
2022-04-10,24.75,92.75,0.0
2022-04-10,24.75,93.0,0.0
2022-04-10,24.75,93.25,0.0
2022-04-10,25.0,92.75,4.377616882324219
2022-04-10,25.0,93.0,1.9857115745544436
2022-04-10,25.0,93.25,0.343082457780838
2022-04-10,25.25,92.75,5.242486953735352
2022-04-10,25.25,93.0,4.175629138946533
2022-04-10,25.25,93.25,1.021812915802002
2022-04-10,25.5,92.75,3.261768102645874
2022-04-10,25.5,93.0,1.177570104598999
2022-04-10,25.5,93.25,2.5764176845550537
2022-04-10,25.75,92.75,2.6748807430267334
2022-04-10,25.75,93.0,0.6178508400917053
2022-04-10,25.75,93.25,0.451329618692398
2022-04-11,23.5,92.75,5.110464096069336
2022-04-11,23.5,93.0,5.041800022125244
2022-04-11,23.5,93.25,4.624068260192871
2022-04-11,23.75,92.75,7.642132759094238
2022-04-11,23.75,93.0,9.394948959350586
2022-04-11,23.75,93.25,4.359949588775635
2022-04-11,24.0,92.75,17.22307586669922
2022-04-11,24.0,93.0,27.53959274291992
2022-04-11,24.0,93.25,13.320372581481934
2022-04-11,24.25,92.75,44.06938552856445
2022-04-11,24.25,93.0,40.17490768432617
2022-04-11,24.25,93.25,10.113236427307127
2022-04-11,24.5,92.75,38.354103088378906
2022-04-11,24.5,93.0,29.499366760253903
2022-04-11,24.5,93.25,6.472138404846191
2022-04-11,24.75,92.75,27.556161880493164
2022-04-11,24.75,93.0,29.76004981994629
2022-04-11,24.75,93.25,3.1250391006469727
2022-04-11,25.0,92.75,12.616435050964355
2022-04-11,25.0,93.0,13.774698257446287
2022-04-11,25.0,93.25,3.940960645675659
2022-04-11,25.25,92.75,8.85699462890625
2022-04-11,25.25,93.0,13.352123260498049
2022-04-11,25.25,93.25,14.267215728759766
2022-04-11,25.5,92.75,13.250978469848633
2022-04-11,25.5,93.0,26.528226852416992
2022-04-11,25.5,93.25,37.5081787109375
2022-04-11,25.75,92.75,16.701627731323242
2022-04-11,25.75,93.0,26.99137306213379
2022-04-11,25.75,93.25,37.33160400390625
2022-04-12,23.5,92.75,1.4288702011108398
2022-04-12,23.5,93.0,1.201229453086853
2022-04-12,23.5,93.25,0.7857997417449951
2022-04-12,23.75,92.75,1.6915130615234375
2022-04-12,23.75,93.0,1.621065378189087
2022-04-12,23.75,93.25,0.6256247758865356
2022-04-12,24.0,92.75,2.5542984008789062
2022-04-12,24.0,93.0,1.0001996755599976
2022-04-12,24.0,93.25,0.970493733882904
2022-04-12,24.25,92.75,0.9523951411247252
2022-04-12,24.25,93.0,0.9394383430480956
2022-04-12,24.25,93.25,1.109863042831421
2022-04-12,24.5,92.75,0.6661340594291687
2022-04-12,24.5,93.0,1.1516282558441162
2022-04-12,24.5,93.25,1.3164899349212646
2022-04-12,24.75,92.75,0.8103121519088745
2022-04-12,24.75,93.0,1.118431806564331
2022-04-12,24.75,93.25,1.1737998723983765
2022-04-12,25.0,92.75,0.9127511978149414
2022-04-12,25.0,93.0,1.23942768573761
2022-04-12,25.0,93.25,1.090431571006775
2022-04-12,25.25,92.75,0.6739330887794495
2022-04-12,25.25,93.0,19.057371139526367
2022-04-12,25.25,93.25,34.620567321777344
2022-04-12,25.5,92.75,9.35496997833252
2022-04-12,25.5,93.0,55.59300994873047
2022-04-12,25.5,93.25,68.65959167480469
2022-04-12,25.75,92.75,2.9951562881469727
2022-04-12,25.75,93.0,54.09419250488281
2022-04-12,25.75,93.25,90.02981567382812
2022-04-13,23.5,92.75,0.0
2022-04-13,23.5,93.0,0.0
2022-04-13,23.5,93.25,0.0
2022-04-13,23.75,92.75,0.1367746144533157
2022-04-13,23.75,93.0,0.2717152535915375
2022-04-13,23.75,93.25,0.0
2022-04-13,24.0,92.75,2.774491310119629
2022-04-13,24.0,93.0,8.116365432739258
2022-04-13,24.0,93.25,4.279070854187012
2022-04-13,24.25,92.75,8.609565734863281
2022-04-13,24.25,93.0,9.898022651672363
2022-04-13,24.25,93.25,3.365579128265381
2022-04-13,24.5,92.75,12.13873291015625
2022-04-13,24.5,93.0,10.068472862243652
2022-04-13,24.5,93.25,2.034449815750122
2022-04-13,24.75,92.75,15.510621070861816
2022-04-13,24.75,93.0,10.23044776916504
2022-04-13,24.75,93.25,1.1510560512542725
2022-04-13,25.0,92.75,6.7206645011901855
2022-04-13,25.0,93.0,7.648398399353027
2022-04-13,25.0,93.25,2.060969352722168
2022-04-13,25.25,92.75,3.6568758487701416
2022-04-13,25.25,93.0,2.564061164855957
2022-04-13,25.25,93.25,0.0
2022-04-13,25.5,92.75,1.394037842750549
2022-04-13,25.5,93.0,0.4134291112422943
2022-04-13,25.5,93.25,0.1150866672396659
2022-04-13,25.75,92.75,0.0
2022-04-13,25.75,93.0,0.2846173048019409
2022-04-13,25.75,93.25,0.0
2022-04-14,23.5,92.75,0.0
2022-04-14,23.5,93.0,0.0
2022-04-14,23.5,93.25,0.0
2022-04-14,23.75,92.75,0.362452745437622
2022-04-14,23.75,93.0,0.7200453877449036
2022-04-14,23.75,93.25,0.0
2022-04-14,24.0,92.75,3.845214366912842
2022-04-14,24.0,93.0,10.36181926727295
2022-04-14,24.0,93.25,5.383378982543945
2022-04-14,24.25,92.75,13.945830345153809
2022-04-14,24.25,93.0,15.422160148620604
2022-04-14,24.25,93.25,4.1120452880859375
2022-04-14,24.5,92.75,16.904254913330078
2022-04-14,24.5,93.0,16.564722061157227
2022-04-14,24.5,93.25,2.3981378078460693
2022-04-14,24.75,92.75,20.69782829284668
2022-04-14,24.75,93.0,16.558366775512695
2022-04-14,24.75,93.25,1.5931494235992432
2022-04-14,25.0,92.75,11.759957313537598
2022-04-14,25.0,93.0,13.380121231079102
2022-04-14,25.0,93.25,2.115170478820801
2022-04-14,25.25,92.75,6.16141939163208
2022-04-14,25.25,93.0,2.508657932281494
2022-04-14,25.25,93.25,0.0
2022-04-14,25.5,92.75,1.3230220079421997
2022-04-14,25.5,93.0,0.2840905487537384
2022-04-14,25.5,93.25,0.0
2022-04-14,25.75,92.75,0.0
2022-04-14,25.75,93.0,0.0
2022-04-14,25.75,93.25,0.0
2022-04-15,23.5,92.75,0.0
2022-04-15,23.5,93.0,0.0
2022-04-15,23.5,93.25,0.0
2022-04-15,23.75,92.75,0.7727766036987305
2022-04-15,23.75,93.0,1.5351911783218384
2022-04-15,23.75,93.25,3.0139474868774414
2022-04-15,24.0,92.75,5.645979404449463
2022-04-15,24.0,93.0,13.980430603027344
2022-04-15,24.0,93.25,26.79694175720215
2022-04-15,24.25,92.75,23.599103927612305
2022-04-15,24.25,93.0,25.197021484375
2022-04-15,24.25,93.25,32.5623779296875
2022-04-15,24.5,92.75,25.00384330749512
2022-04-15,24.5,93.0,30.60764503479004
2022-04-15,24.5,93.25,34.122859954833984
2022-04-15,24.75,92.75,29.1279411315918
2022-04-15,24.75,93.0,30.320466995239254
2022-04-15,24.75,93.25,35.251399993896484
2022-04-15,25.0,92.75,136.22409057617188
2022-04-15,25.0,93.0,88.99799346923828
2022-04-15,25.0,93.25,49.2243766784668
2022-04-15,25.25,92.75,153.4916229248047
2022-04-15,25.25,93.0,119.14826965332033
2022-04-15,25.25,93.25,17.623403549194336
2022-04-15,25.5,92.75,62.96209716796875
2022-04-15,25.5,93.0,13.86202621459961
2022-04-15,25.5,93.25,0.7970728278160095
2022-04-15,25.75,92.75,0.0
2022-04-15,25.75,93.0,0.9244493246078492
2022-04-15,25.75,93.25,0.2615869045257568
2022-04-16,23.5,92.75,0.0
2022-04-16,23.5,93.0,0.0
2022-04-16,23.5,93.25,0.0
2022-04-16,23.75,92.75,0.0
2022-04-16,23.75,93.0,0.0
2022-04-16,23.75,93.25,0.5776732563972473
2022-04-16,24.0,92.75,0.9557443261146544
2022-04-16,24.0,93.0,3.037548542022705
2022-04-16,24.0,93.25,5.298436164855957
2022-04-16,24.25,92.75,3.671506881713867
2022-04-16,24.25,93.0,4.406213283538818
2022-04-16,24.25,93.25,6.259567260742188
2022-04-16,24.5,92.75,5.10854434967041
2022-04-16,24.5,93.0,5.321630477905273
2022-04-16,24.5,93.25,6.569504261016846
2022-04-16,24.75,92.75,7.469291687011719
2022-04-16,24.75,93.0,5.347117900848389
2022-04-16,24.75,93.25,6.767891883850098
2022-04-16,25.0,92.75,53.79068756103516
2022-04-16,25.0,93.0,31.796728134155277
2022-04-16,25.0,93.25,13.600364685058594
2022-04-16,25.25,92.75,63.38649368286133
2022-04-16,25.25,93.0,51.11153030395508
2022-04-16,25.25,93.25,3.281775951385498
2022-04-16,25.5,92.75,27.12251091003418
2022-04-16,25.5,93.0,6.280333995819092
2022-04-16,25.5,93.25,0.4603466689586639
2022-04-16,25.75,92.75,0.0
2022-04-16,25.75,93.0,1.1384692192077637
2022-04-16,25.75,93.25,0.1955875009298324
2022-04-17,23.5,92.75,7.151169300079346
2022-04-17,23.5,93.0,7.334500312805176
2022-04-17,23.5,93.25,8.250009536743164
2022-04-17,23.75,92.75,5.624985694885254
2022-04-17,23.75,93.0,5.36358118057251
2022-04-17,23.75,93.25,6.291530132293701
2022-04-17,24.0,92.75,1.035486102104187
2022-04-17,24.0,93.0,2.343921422958374
2022-04-17,24.0,93.25,6.691547870635986
2022-04-17,24.25,92.75,5.666041851043701
2022-04-17,24.25,93.0,6.168314456939697
2022-04-17,24.25,93.25,9.139589309692385
2022-04-17,24.5,92.75,5.372379302978516
2022-04-17,24.5,93.0,8.535050392150879
2022-04-17,24.5,93.25,9.95188808441162
2022-04-17,24.75,92.75,6.911374568939209
2022-04-17,24.75,93.0,8.334192276000977
2022-04-17,24.75,93.25,10.5398588180542
2022-04-17,25.0,92.75,112.92913818359376
2022-04-17,25.0,93.0,66.04793548583984
2022-04-17,25.0,93.25,24.858152389526367
2022-04-17,25.25,92.75,135.1749267578125
2022-04-17,25.25,93.0,107.99244689941406
2022-04-17,25.25,93.25,6.845986366271973
2022-04-17,25.5,92.75,58.054080963134766
2022-04-17,25.5,93.0,12.80558967590332
2022-04-17,25.5,93.25,1.291277289390564
2022-04-17,25.75,92.75,1.8427108526229856
2022-04-17,25.75,93.0,0.6818071007728577
2022-04-17,25.75,93.25,0.2549386620521545
2022-04-18,23.5,92.75,6.815734386444092
2022-04-18,23.5,93.0,6.970353126525879
2022-04-18,23.5,93.25,7.380700588226318
2022-04-18,23.75,92.75,6.660823822021484
2022-04-18,23.75,93.0,6.60386323928833
2022-04-18,23.75,93.25,6.814686298370361
2022-04-18,24.0,92.75,6.47007417678833
2022-04-18,24.0,93.0,9.49394989013672
2022-04-18,24.0,93.25,8.607605934143066
2022-04-18,24.25,92.75,12.788933753967283
2022-04-18,24.25,93.0,14.533143043518066
2022-04-18,24.25,93.25,10.150157928466797
2022-04-18,24.5,92.75,14.189375877380373
2022-04-18,24.5,93.0,17.08247947692871
2022-04-18,24.5,93.25,8.948373794555664
2022-04-18,24.75,92.75,20.45856475830078
2022-04-18,24.75,93.0,16.82460594177246
2022-04-18,24.75,93.25,7.738724708557129
2022-04-18,25.0,92.75,21.720903396606445
2022-04-18,25.0,93.0,22.70822525024414
2022-04-18,25.0,93.25,10.00084114074707
2022-04-18,25.25,92.75,19.715015411376957
2022-04-18,25.25,93.0,15.70294189453125
2022-04-18,25.25,93.25,8.464600563049316
2022-04-18,25.5,92.75,12.103363037109377
2022-04-18,25.5,93.0,10.043593406677246
2022-04-18,25.5,93.25,12.157684326171877
2022-04-18,25.75,92.75,8.761157035827637
2022-04-18,25.75,93.0,8.502735137939453
2022-04-18,25.75,93.25,11.061009407043455
2022-04-19,23.5,92.75,0.0
2022-04-19,23.5,93.0,0.0
2022-04-19,23.5,93.25,0.0
2022-04-19,23.75,92.75,0.0
2022-04-19,23.75,93.0,0.0
2022-04-19,23.75,93.25,0.0
2022-04-19,24.0,92.75,0.0
2022-04-19,24.0,93.0,0.0
2022-04-19,24.0,93.25,0.0
2022-04-19,24.25,92.75,0.3912489414215088
2022-04-19,24.25,93.0,0.4909098744392395
2022-04-19,24.25,93.25,0.0
2022-04-19,24.5,92.75,0.3960290253162384
2022-04-19,24.5,93.0,0.7166935205459595
2022-04-19,24.5,93.25,0.0
2022-04-19,24.75,92.75,0.7573534846305847
2022-04-19,24.75,93.0,0.6893382668495178
2022-04-19,24.75,93.25,0.0
2022-04-19,25.0,92.75,0.4457449316978454
2022-04-19,25.0,93.0,0.8600257635116577
2022-04-19,25.0,93.25,0.0
2022-04-19,25.25,92.75,0.2156792879104614
2022-04-19,25.25,93.0,0.0
2022-04-19,25.25,93.25,0.0
2022-04-19,25.5,92.75,0.0
2022-04-19,25.5,93.0,0.0
2022-04-19,25.5,93.25,0.2366638630628585
2022-04-19,25.75,92.75,0.0
2022-04-19,25.75,93.0,0.0
2022-04-19,25.75,93.25,0.0
2022-04-20,23.5,92.75,13.888108253479004
2022-04-20,23.5,93.0,14.282268524169922
2022-04-20,23.5,93.25,14.54098129272461
2022-04-20,23.75,92.75,14.502869606018066
2022-04-20,23.75,93.0,14.675782203674316
2022-04-20,23.75,93.25,18.28346061706543
2022-04-20,24.0,92.75,15.221126556396484
2022-04-20,24.0,93.0,15.977591514587402
2022-04-20,24.0,93.25,33.46186828613281
2022-04-20,24.25,92.75,15.374115943908691
2022-04-20,24.25,93.0,15.582761764526367
2022-04-20,24.25,93.25,38.84346771240234
2022-04-20,24.5,92.75,15.136903762817385
2022-04-20,24.5,93.0,18.473114013671875
2022-04-20,24.5,93.25,45.32730865478516
