TIME,LATITUDE,LONGITUDE,RAINFALL
2025-07-25,24.0,93.0,2.290464
2025-07-25,24.0,93.25,3.4480987
2025-07-25,24.25,92.75,1.9129493
2025-07-25,24.25,93.0,0.96299386
2025-07-25,24.25,93.25,2.078542
2025-07-25,24.5,92.75,0.0
2025-07-25,24.5,93.0,0.85118747
2025-07-25,24.5,93.25,1.8411492
2025-07-25,24.75,92.75,0.0
2025-07-25,24.75,93.0,2.584727
2025-07-25,24.75,93.25,2.858075
2025-07-25,25.0,92.75,1.822574
2025-07-25,25.0,93.0,4.768562
2025-07-25,25.0,93.25,4.469699
2025-07-25,25.25,92.75,1.7412322
2025-07-25,25.25,93.0,3.4565947
2025-07-25,25.25,93.25,4.7357593
2025-07-25,25.5,92.75,0.2051566
2025-07-25,25.5,93.0,1.7157935
2025-07-25,25.5,93.25,3.7224014
2025-07-25,25.75,92.75,0.007016746
2025-07-25,25.75,93.0,0.751312
2025-07-25,25.75,93.25,1.9338512
2025-07-26,23.5,92.75,26.147636
2025-07-26,23.5,93.0,24.268198
2025-07-26,23.5,93.25,12.049102
2025-07-26,23.75,92.75,24.88098
2025-07-26,23.75,93.0,19.169147
2025-07-26,23.75,93.25,8.720633
2025-07-26,24.0,92.75,19.921928
2025-07-26,24.0,93.0,7.154356
2025-07-26,24.0,93.25,6.2559223
2025-07-26,24.25,92.75,4.9987907
2025-07-26,24.25,93.0,4.157455
2025-07-26,24.25,93.25,3.8886964
2025-07-26,24.5,92.75,6.405544
2025-07-26,24.5,93.0,6.6271377
2025-07-26,24.5,93.25,4.0909824
2025-07-26,24.75,92.75,8.102117
2025-07-26,24.75,93.0,4.504861
2025-07-26,24.75,93.25,3.6111035
2025-07-26,25.0,92.75,2.9174135
2025-07-26,25.0,93.0,0.5290749
2025-07-26,25.0,93.25,1.1055993
2025-07-26,25.25,92.75,5.4593024
2025-07-26,25.25,93.0,0.2802856
2025-07-26,25.25,93.25,1.9262065
2025-07-26,25.5,92.75,4.4351187
2025-07-26,25.5,93.0,0.02752821
2025-07-26,25.5,93.25,1.4823726
2025-07-26,25.75,92.75,0.088405006
2025-07-26,25.75,93.0,0.66907483
2025-07-26,25.75,93.25,0.124376476
2025-07-27,23.5,92.75,3.2979507
2025-07-27,23.5,93.0,4.4006386
2025-07-27,23.5,93.25,7.60727
2025-07-27,23.75,92.75,3.4328783
2025-07-27,23.75,93.0,5.2941484
2025-07-27,23.75,93.25,7.745184
2025-07-27,24.0,92.75,6.0437813
2025-07-27,24.0,93.0,11.685811
2025-07-27,24.0,93.25,8.534516
2025-07-27,24.25,92.75,20.246372
2025-07-27,24.25,93.0,15.054234
2025-07-27,24.25,93.25,9.70282
2025-07-27,24.5,92.75,23.86686
2025-07-27,24.5,93.0,14.1441145
2025-07-27,24.5,93.25,7.848883
2025-07-27,24.75,92.75,22.34178
2025-07-27,24.75,93.0,21.35659
2025-07-27,24.75,93.25,13.114129
2025-07-27,25.0,92.75,22.58157
2025-07-27,25.0,93.0,29.413624
2025-07-27,25.0,93.25,25.314423
2025-07-27,25.25,92.75,17.821257
2025-07-27,25.25,93.0,24.5032
2025-07-27,25.25,93.25,21.152372
2025-07-27,25.5,92.75,9.935573
2025-07-27,25.5,93.0,17.748095
2025-07-27,25.5,93.25,6.792173
2025-07-27,25.75,92.75,15.836287
2025-07-27,25.75,93.0,11.73961
2025-07-27,25.75,93.25,6.392783
2025-07-28,23.5,92.75,3.6488585
2025-07-28,23.5,93.0,6.3844514
2025-07-28,23.5,93.25,11.343947
2025-07-28,23.75,92.75,3.4757972
2025-07-28,23.75,93.0,9.17387
2025-07-28,23.75,93.25,17.969831
2025-07-28,24.0,92.75,3.3376536
2025-07-28,24.0,93.0,14.7831745
2025-07-28,24.0,93.25,21.453457
2025-07-28,24.25,92.75,13.82912
2025-07-28,24.25,93.0,24.097258
2025-07-28,24.25,93.25,23.979805
2025-07-28,24.5,92.75,19.897287
2025-07-28,24.5,93.0,31.534573
2025-07-28,24.5,93.25,34.879997
2025-07-28,24.75,92.75,25.72794
2025-07-28,24.75,93.0,27.445665
2025-07-28,24.75,93.25,39.36196
2025-07-28,25.0,92.75,21.736948
2025-07-28,25.0,93.0,17.317167
2025-07-28,25.0,93.25,22.935886
2025-07-28,25.25,92.75,16.4164
2025-07-28,25.25,93.0,14.646209
2025-07-28,25.25,93.25,20.84387
2025-07-28,25.5,92.75,13.961173
2025-07-28,25.5,93.0,10.8912115
2025-07-28,25.5,93.25,7.115463
2025-07-28,25.75,92.75,14.048379
2025-07-28,25.75,93.0,8.009877
2025-07-28,25.75,93.25,5.331686
2025-07-29,23.5,92.75,6.3238115
2025-07-29,23.5,93.0,7.096714
2025-07-29,23.5,93.25,8.798502
2025-07-29,23.75,92.75,6.7142444
2025-07-29,23.75,93.0,7.0298395
2025-07-29,23.75,93.25,11.318905
2025-07-29,24.0,92.75,8.112125
2025-07-29,24.0,93.0,10.127531
2025-07-29,24.0,93.25,11.12272
2025-07-29,24.25,92.75,14.245552
2025-07-29,24.25,93.0,12.8359785
2025-07-29,24.25,93.25,9.014891
2025-07-29,24.5,92.75,16.296478
2025-07-29,24.5,93.0,17.069277
2025-07-29,24.5,93.25,15.625591
2025-07-29,24.75,92.75,17.51053
2025-07-29,24.75,93.0,14.554286
2025-07-29,24.75,93.25,18.30426
2025-07-29,25.0,92.75,13.95099
2025-07-29,25.0,93.0,7.1433706
2025-07-29,25.0,93.25,9.093042
2025-07-29,25.25,92.75,15.274019
2025-07-29,25.25,93.0,13.419686
2025-07-29,25.25,93.25,7.215368
2025-07-29,25.5,92.75,23.485159
2025-07-29,25.5,93.0,23.064144
2025-07-29,25.5,93.25,5.866467
2025-07-29,25.75,92.75,34.533897
2025-07-29,25.75,93.0,25.451586
2025-07-29,25.75,93.25,10.680327
2025-07-30,23.5,92.75,17.48777
2025-07-30,23.5,93.0,8.734194
2025-07-30,23.5,93.25,6.9644027
2025-07-30,23.75,92.75,21.013264
2025-07-30,23.75,93.0,5.5445347
2025-07-30,23.75,93.25,6.8079276
2025-07-30,24.0,92.75,27.441214
2025-07-30,24.0,93.0,11.019707
2025-07-30,24.0,93.25,7.5384374
2025-07-30,24.25,92.75,44.909756
2025-07-30,24.25,93.0,19.084997
2025-07-30,24.25,93.25,10.73482
2025-07-30,24.5,92.75,35.360165
2025-07-30,24.5,93.0,22.590279
2025-07-30,24.5,93.25,6.19784
2025-07-30,24.75,92.75,42.79063
2025-07-30,24.75,93.0,24.151419
2025-07-30,24.75,93.25,4.97018
2025-07-30,25.0,92.75,29.326654
2025-07-30,25.0,93.0,21.360365
2025-07-30,25.0,93.25,15.956959
2025-07-30,25.25,92.75,17.365868
2025-07-30,25.25,93.0,16.355822
2025-07-30,25.25,93.25,15.882127
2025-07-30,25.5,92.75,5.3469844
2025-07-30,25.5,93.0,8.845682
2025-07-30,25.5,93.25,12.541998
2025-07-30,25.75,92.75,6.5072865
2025-07-30,25.75,93.0,4.4991007
2025-07-30,25.75,93.25,8.859418
2025-07-31,23.5,92.75,0.19309089
2025-07-31,23.5,93.0,0.502595
2025-07-31,23.5,93.25,3.4593227
2025-07-31,23.75,92.75,1.7395571
2025-07-31,23.75,93.0,1.1599417
2025-07-31,23.75,93.25,5.27888
2025-07-31,24.0,92.75,8.4002075
2025-07-31,24.0,93.0,9.241225
2025-07-31,24.0,93.25,4.684622
2025-07-31,24.25,92.75,20.853325
2025-07-31,24.25,93.0,13.41862
2025-07-31,24.25,93.25,3.2636025
2025-07-31,24.5,92.75,22.508448
2025-07-31,24.5,93.0,13.977492
2025-07-31,24.5,93.25,6.8058834
2025-07-31,24.75,92.75,15.356499
2025-07-31,24.75,93.0,9.385424
2025-07-31,24.75,93.25,7.9201508
2025-07-31,25.0,92.75,6.5793138
2025-07-31,25.0,93.0,3.7462635
2025-07-31,25.0,93.25,4.0948877
2025-07-31,25.25,92.75,2.9477096
2025-07-31,25.25,93.0,2.6616912
2025-07-31,25.25,93.25,4.118998
2025-07-31,25.5,92.75,2.1454146
2025-07-31,25.5,93.0,3.971665
2025-07-31,25.5,93.25,10.760507
2025-07-31,25.75,92.75,2.7782516
2025-07-31,25.75,93.0,1.3812262
2025-07-31,25.75,93.25,12.251813
2025-08-01,23.5,92.75,1.6770301
2025-08-01,23.5,93.0,1.4083679
2025-08-01,23.5,93.25,0.42159447
2025-08-01,23.75,92.75,1.2486781
2025-08-01,23.75,93.0,1.020768
2025-08-01,23.75,93.25,0.1574274
2025-08-01,24.0,92.75,2.8872714
2025-08-01,24.0,93.0,2.7478902
2025-08-01,24.0,93.25,0.0
2025-08-01,24.25,92.75,9.727352
2025-08-01,24.25,93.0,4.094624
2025-08-01,24.25,93.25,0.0
2025-08-01,24.5,92.75,13.716482
2025-08-01,24.5,93.0,3.3625207
2025-08-01,24.5,93.25,0.5036642
2025-08-01,24.75,92.75,14.49933
2025-08-01,24.75,93.0,12.763021
2025-08-01,24.75,93.25,6.847152
2025-08-01,25.0,92.75,22.016306
2025-08-01,25.0,93.0,20.023958
2025-08-01,25.0,93.25,16.024502
2025-08-01,25.25,92.75,18.541971
2025-08-01,25.25,93.0,17.425282
2025-08-01,25.25,93.25,12.291389
2025-08-01,25.5,92.75,0.9746147
2025-08-01,25.5,93.0,5.150961
2025-08-01,25.5,93.25,1.6058588
2025-08-01,25.75,92.75,0.0036231559
2025-08-01,25.75,93.0,0.15652333
2025-08-01,25.75,93.25,0.90213007
2025-08-02,23.5,92.75,27.214846
2025-08-02,23.5,93.0,24.610735
2025-08-02,23.5,93.25,6.450121
2025-08-02,23.75,92.75,24.86911
2025-08-02,23.75,93.0,19.664845
2025-08-02,23.75,93.25,1.9124513
2025-08-02,24.0,92.75,22.048033
2025-08-02,24.0,93.0,4.4233503
2025-08-02,24.0,93.25,0.0
2025-08-02,24.25,92.75,9.330474
2025-08-02,24.25,93.0,4.18914
2025-08-02,24.25,93.25,0.0
2025-08-02,24.5,92.75,10.283076
2025-08-02,24.5,93.0,5.461317
2025-08-02,24.5,93.25,0.0
2025-08-02,24.75,92.75,10.0480585
2025-08-02,24.75,93.0,14.733353
2025-08-02,24.75,93.25,6.133403
2025-08-02,25.0,92.75,15.717736
2025-08-02,25.0,93.0,24.003696
2025-08-02,25.0,93.25,19.42715
2025-08-02,25.25,92.75,9.418874
2025-08-02,25.25,93.0,17.108915
2025-08-02,25.25,93.25,13.846057
2025-08-02,25.5,92.75,0.46319255
2025-08-02,25.5,93.0,4.68672
2025-08-02,25.5,93.25,1.1978528
2025-08-02,25.75,92.75,0.0055620396
2025-08-02,25.75,93.0,0.038907286
2025-08-02,25.75,93.25,0.72573143
2025-08-03,23.5,92.75,3.5145636
2025-08-03,23.5,93.0,4.1263256
2025-08-03,23.5,93.25,5.5007753
2025-08-03,23.75,92.75,3.2022145
2025-08-03,23.75,93.0,4.626969
2025-08-03,23.75,93.25,6.6762137
2025-08-03,24.0,92.75,2.6105096
2025-08-03,24.0,93.0,5.33348
2025-08-03,24.0,93.25,6.4237432
2025-08-03,24.25,92.75,6.9526844
2025-08-03,24.25,93.0,7.97162
2025-08-03,24.25,93.25,6.537331
2025-08-03,24.5,92.75,9.849118
2025-08-03,24.5,93.0,11.825011
2025-08-03,24.5,93.25,8.503488
2025-08-03,24.75,92.75,12.98221
2025-08-03,24.75,93.0,25.15202
2025-08-03,24.75,93.25,16.99785
2025-08-03,25.0,92.75,18.838413
2025-08-03,25.0,93.0,37.44666
2025-08-03,25.0,93.25,33.056976
2025-08-03,25.25,92.75,15.712215
2025-08-03,25.25,93.0,26.496855
2025-08-03,25.25,93.25,28.72294
2025-08-03,25.5,92.75,4.769045
2025-08-03,25.5,93.0,13.487083
2025-08-03,25.5,93.25,19.785395
2025-08-03,25.75,92.75,2.8094497
2025-08-03,25.75,93.0,5.2143183
2025-08-03,25.75,93.25,11.040559
2025-08-04,23.5,92.75,30.960571
2025-08-04,23.5,93.0,32.375763
2025-08-04,23.5,93.25,16.617964
2025-08-04,23.75,92.75,29.9204
2025-08-04,23.75,93.0,29.120575
2025-08-04,23.75,93.25,12.050088
2025-08-04,24.0,92.75,24.242115
2025-08-04,24.0,93.0,15.518297
2025-08-04,24.0,93.25,12.332485
2025-08-04,24.25,92.75,8.248593
2025-08-04,24.25,93.0,15.401936
2025-08-04,24.25,93.25,19.87165
2025-08-04,24.5,92.75,9.923976
2025-08-04,24.5,93.0,11.39822
2025-08-04,24.5,93.25,12.010624
2025-08-04,24.75,92.75,14.399331
2025-08-04,24.75,93.0,25.833118
2025-08-04,24.75,93.25,11.806842
2025-08-04,25.0,92.75,28.41465
2025-08-04,25.0,93.0,45.207115
2025-08-04,25.0,93.25,36.33367
2025-08-04,25.25,92.75,24.384937
2025-08-04,25.25,93.0,32.894436
2025-08-04,25.25,93.25,25.760176
2025-08-04,25.5,92.75,1.4358969
2025-08-04,25.5,93.0,8.475801
2025-08-04,25.5,93.25,1.2307388
2025-08-04,25.75,92.75,0.017242322
2025-08-04,25.75,93.0,0.0
2025-08-04,25.75,93.25,0.0
2025-08-05,23.5,92.75,35.829704
2025-08-05,23.5,93.0,29.17469
2025-08-05,23.5,93.25,6.873778
2025-08-05,23.75,92.75,34.982872
2025-08-05,23.75,93.0,23.028046
2025-08-05,23.75,93.25,1.7841772
2025-08-05,24.0,92.75,35.404037
2025-08-05,24.0,93.0,5.6298785
2025-08-05,24.0,93.25,0.3973337
2025-08-05,24.25,92.75,30.340456
2025-08-05,24.25,93.0,10.052811
2025-08-05,24.25,93.25,0.13222522
2025-08-05,24.5,92.75,32.0634
2025-08-05,24.5,93.0,15.271231
2025-08-05,24.5,93.25,0.25282726
2025-08-05,24.75,92.75,39.11484
2025-08-05,24.75,93.0,39.344296
2025-08-05,24.75,93.25,14.680979
2025-08-05,25.0,92.75,56.51437
2025-08-05,25.0,93.0,57.71554
2025-08-05,25.0,93.25,45.275333
2025-08-05,25.25,92.75,33.933647
2025-08-05,25.25,93.0,41.794155
2025-08-05,25.25,93.25,32.18808
2025-08-05,25.5,92.75,0.5789531
2025-08-05,25.5,93.0,10.572725
2025-08-05,25.5,93.25,1.4768866
2025-08-05,25.75,92.75,0.0152885625
2025-08-05,25.75,93.0,0.0
2025-08-05,25.75,93.25,0.0
2025-08-06,23.5,92.75,20.341373
2025-08-06,23.5,93.0,17.890495
2025-08-06,23.5,93.25,4.185356
2025-08-06,23.75,92.75,19.255898
2025-08-06,23.75,93.0,15.606646
2025-08-06,23.75,93.25,0.8920886
2025-08-06,24.0,92.75,18.589024
2025-08-06,24.0,93.0,2.2490644
2025-08-06,24.0,93.25,0.0
2025-08-06,24.25,92.75,6.7852464
2025-08-06,24.25,93.0,3.2337365
2025-08-06,24.25,93.25,0.0
2025-08-06,24.5,92.75,8.284524
2025-08-06,24.5,93.0,4.9530196
2025-08-06,24.5,93.25,0.0
2025-08-06,24.75,92.75,9.159665
2025-08-06,24.75,93.0,26.598625
2025-08-06,24.75,93.25,12.766036
2025-08-06,25.0,92.75,21.472902
2025-08-06,25.0,93.0,49.42208
2025-08-06,25.0,93.25,40.33363
2025-08-06,25.25,92.75,19.282278
2025-08-06,25.25,93.0,34.34273
2025-08-06,25.25,93.25,27.866173
2025-08-06,25.5,92.75,7.6419296
2025-08-06,25.5,93.0,19.549643
2025-08-06,25.5,93.25,0.6484223
2025-08-06,25.75,92.75,10.005413
2025-08-06,25.75,93.0,6.8514295
2025-08-06,25.75,93.25,2.0766237
2025-08-07,23.5,92.75,0.2371802
2025-08-07,23.5,93.0,0.7762209
2025-08-07,23.5,93.25,3.971195
2025-08-07,23.75,92.75,0.75353307
2025-08-07,23.75,93.0,2.0149655
2025-08-07,23.75,93.25,4.4749417
2025-08-07,24.0,92.75,2.5209403
2025-08-07,24.0,93.0,5.5675282
2025-08-07,24.0,93.25,5.456822
2025-08-07,24.25,92.75,9.990402
2025-08-07,24.25,93.0,8.169593
2025-08-07,24.25,93.25,5.687938
2025-08-07,24.5,92.75,12.121607
2025-08-07,24.5,93.0,9.330033
2025-08-07,24.5,93.25,5.1734276
2025-08-07,24.75,92.75,12.45214
2025-08-07,24.75,93.0,27.10555
2025-08-07,24.75,93.25,16.214972
2025-08-07,25.0,92.75,21.940752
2025-08-07,25.0,93.0,46.675392
2025-08-07,25.0,93.25,39.590183
2025-08-07,25.25,92.75,17.354782
2025-08-07,25.25,93.0,31.054497
2025-08-07,25.25,93.25,31.034084
2025-08-07,25.5,92.75,2.6493244
2025-08-07,25.5,93.0,13.657672
2025-08-07,25.5,93.25,10.299383
2025-08-07,25.75,92.75,0.015629716
2025-08-07,25.75,93.0,1.7701626
2025-08-07,25.75,93.25,5.51126
2025-08-08,23.5,92.75,0.71495134
2025-08-08,23.5,93.0,7.073672
2025-08-08,23.5,93.25,53.412613
2025-08-08,23.75,92.75,1.801319
2025-08-08,23.75,93.0,15.251199
2025-08-08,23.75,93.25,55.53151
2025-08-08,24.0,92.75,2.4711757
2025-08-08,24.0,93.0,39.641533
2025-08-08,24.0,93.25,47.94441
2025-08-08,24.25,92.75,3.9678721
2025-08-08,24.25,93.0,19.11584
2025-08-08,24.25,93.25,32.729614
2025-08-08,24.5,92.75,6.2324896
2025-08-08,24.5,93.0,19.233837
2025-08-08,24.5,93.25,24.450365
2025-08-08,24.75,92.75,8.818063
2025-08-08,24.75,93.0,22.547586
2025-08-08,24.75,93.25,21.46873
2025-08-08,25.0,92.75,14.252641
2025-08-08,25.0,93.0,28.912342
2025-08-08,25.0,93.25,27.84917
2025-08-08,25.25,92.75,10.7153845
2025-08-08,25.25,93.0,21.033833
2025-08-08,25.25,93.25,27.000603
2025-08-08,25.5,92.75,1.2151583
2025-08-08,25.5,93.0,8.529405
2025-08-08,25.5,93.25,20.96449
2025-08-08,25.75,92.75,0.003508373
2025-08-08,25.75,93.0,1.4255681
2025-08-08,25.75,93.25,5.3505917
2025-08-09,23.5,92.75,0.53130656
2025-08-09,23.5,93.0,1.2190053
2025-08-09,23.5,93.25,3.4347835
2025-08-09,23.75,92.75,1.4868976
2025-08-09,23.75,93.0,2.5594995
2025-08-09,23.75,93.25,4.600952
2025-08-09,24.0,92.75,4.21412
2025-08-09,24.0,93.0,6.6692815
2025-08-09,24.0,93.25,5.789947
2025-08-09,24.25,92.75,13.920662
2025-08-09,24.25,93.0,10.166367
2025-08-09,24.25,93.25,6.9598794
2025-08-09,24.5,92.75,14.126532
2025-08-09,24.5,93.0,10.414267
2025-08-09,24.5,93.25,7.2719812
2025-08-09,24.75,92.75,13.118329
2025-08-09,24.75,93.0,23.734095
2025-08-09,24.75,93.25,14.204729
2025-08-09,25.0,92.75,23.240793
2025-08-09,25.0,93.0,38.121
2025-08-09,25.0,93.25,31.555372
2025-08-09,25.25,92.75,17.04492
2025-08-09,25.25,93.0,26.141861
2025-08-09,25.25,93.25,21.600178
2025-08-09,25.5,92.75,1.6057451
2025-08-09,25.5,93.0,11.203981
2025-08-09,25.5,93.25,4.903432
2025-08-09,25.75,92.75,0.0
2025-08-09,25.75,93.0,0.0
2025-08-09,25.75,93.25,2.29168
2025-08-10,23.5,92.75,0.0
2025-08-10,23.5,93.0,1.4626806
2025-08-10,23.5,93.25,3.234309
2025-08-10,23.75,92.75,0.36196497
2025-08-10,23.75,93.0,2.4751663
2025-08-10,23.75,93.25,3.4199514
2025-08-10,24.0,92.75,0.1314218
2025-08-10,24.0,93.0,4.380276
2025-08-10,24.0,93.25,4.736625
2025-08-10,24.25,92.75,3.5847566
2025-08-10,24.25,93.0,5.7053704
2025-08-10,24.25,93.25,7.167827
2025-08-10,24.5,92.75,4.4747167
2025-08-10,24.5,93.0,4.451912
2025-08-10,24.5,93.25,4.3844113
2025-08-10,24.75,92.75,5.529336
2025-08-10,24.75,93.0,31.327082
2025-08-10,24.75,93.25,16.47954
2025-08-10,25.0,92.75,26.765112
2025-08-10,25.0,93.0,62.64534
2025-08-10,25.0,93.25,51.17731
2025-08-10,25.25,92.75,25.48952
2025-08-10,25.25,93.0,41.856014
2025-08-10,25.25,93.25,35.078346
2025-08-10,25.5,92.75,3.5987349
2025-08-10,25.5,93.0,17.191074
2025-08-10,25.5,93.25,0.18147922
2025-08-10,25.75,92.75,0.029737266
2025-08-10,25.75,93.0,0.0
2025-08-10,25.75,93.25,0.07318766
2025-08-11,23.5,92.75,0.0
2025-08-11,23.5,93.0,0.1233586
2025-08-11,23.5,93.25,0.27277306
2025-08-11,23.75,92.75,0.030527163
2025-08-11,23.75,93.0,0.20874897
2025-08-11,23.75,93.25,0.28842962
2025-08-11,24.0,92.75,0.0
2025-08-11,24.0,93.0,0.35578534
2025-08-11,24.0,93.25,0.3646755
2025-08-11,24.25,92.75,0.2102265
2025-08-11,24.25,93.0,0.41623777
2025-08-11,24.25,93.25,0.59293514
2025-08-11,24.5,92.75,0.7151299
2025-08-11,24.5,93.0,0.26285732
2025-08-11,24.5,93.25,0.35105288
2025-08-11,24.75,92.75,1.3408294
2025-08-11,24.75,93.0,9.2755165
2025-08-11,24.75,93.25,4.897213
2025-08-11,25.0,92.75,10.472906
2025-08-11,25.0,93.0,19.012384
2025-08-11,25.0,93.25,15.45825
2025-08-11,25.25,92.75,9.283706
2025-08-11,25.25,93.0,13.863021
2025-08-11,25.25,93.25,10.595512
2025-08-11,25.5,92.75,0.8800658
2025-08-11,25.5,93.0,3.629969
2025-08-11,25.5,93.25,0.0
2025-08-11,25.75,92.75,0.010567875
2025-08-11,25.75,93.0,0.0
2025-08-11,25.75,93.25,0.0
2025-08-12,23.5,92.75,1.4492173
2025-08-12,23.5,93.0,0.8081534
2025-08-12,23.5,93.25,3.7039697
2025-08-12,23.75,92.75,1.6937559
2025-08-12,23.75,93.0,1.0705224
2025-08-12,23.75,93.25,3.9855866
2025-08-12,24.0,92.75,1.9205172
2025-08-12,24.0,93.0,2.4102147
2025-08-12,24.0,93.25,3.6990378
2025-08-12,24.25,92.75,2.4935222
2025-08-12,24.25,93.0,1.1569017
2025-08-12,24.25,93.25,1.6101755
2025-08-12,24.5,92.75,1.4434254
2025-08-12,24.5,93.0,2.21541
2025-08-12,24.5,93.25,2.0900588
2025-08-12,24.75,92.75,1.9570806
2025-08-12,24.75,93.0,6.244013
2025-08-12,24.75,93.25,4.743073
2025-08-12,25.0,92.75,4.463336
2025-08-12,25.0,93.0,9.998018
2025-08-12,25.0,93.25,8.981716
2025-08-12,25.25,92.75,3.6164052
2025-08-12,25.25,93.0,7.19304
2025-08-12,25.25,93.25,8.597076
2025-08-12,25.5,92.75,0.42609447
2025-08-12,25.5,93.0,2.8591642
2025-08-12,25.5,93.25,4.713219
2025-08-12,25.75,92.75,0.011182939
2025-08-12,25.75,93.0,0.25958988
2025-08-12,25.75,93.25,0.85041654
2025-08-13,23.5,92.75,24.475134
2025-08-13,23.5,93.0,22.766756
2025-08-13,23.5,93.25,14.463091
2025-08-13,23.75,92.75,23.7221
2025-08-13,23.75,93.0,22.184755
2025-08-13,23.75,93.25,11.577902
2025-08-13,24.0,92.75,22.84559
2025-08-13,24.0,93.0,10.339708
2025-08-13,24.0,93.25,9.858779
2025-08-13,24.25,92.75,5.423146
2025-08-13,24.25,93.0,6.7933297
2025-08-13,24.25,93.25,8.095913
2025-08-13,24.5,92.75,5.333818
2025-08-13,24.5,93.0,6.3006864
2025-08-13,24.5,93.25,7.7818623
2025-08-13,24.75,92.75,5.0919266
2025-08-13,24.75,93.0,7.998045
2025-08-13,24.75,93.25,8.659457
2025-08-13,25.0,92.75,7.878273
2025-08-13,25.0,93.0,9.970757
2025-08-13,25.0,93.25,9.583954
2025-08-13,25.25,92.75,9.78365
2025-08-13,25.25,93.0,11.602926
2025-08-13,25.25,93.25,8.127714
2025-08-13,25.5,92.75,13.125542
2025-08-13,25.5,93.0,13.656686
2025-08-13,25.5,93.25,8.635341
2025-08-13,25.75,92.75,14.993568
2025-08-13,25.75,93.0,14.855609
2025-08-13,25.75,93.25,10.447739
2025-08-14,23.5,92.75,9.917888
2025-08-14,23.5,93.0,9.40444
2025-08-14,23.5,93.25,6.939772
2025-08-14,23.75,92.75,9.697746
2025-08-14,23.75,93.0,9.780236
2025-08-14,23.75,93.25,5.6050963
2025-08-14,24.0,92.75,9.986122
2025-08-14,24.0,93.0,5.6799393
2025-08-14,24.0,93.25,5.6848574
2025-08-14,24.25,92.75,5.072081
2025-08-14,24.25,93.0,5.181493
2025-08-14,24.25,93.25,4.8218184
2025-08-14,24.5,92.75,7.7400866
2025-08-14,24.5,93.0,5.2333536
2025-08-14,24.5,93.25,3.5764697
2025-08-14,24.75,92.75,7.802637
2025-08-14,24.75,93.0,5.6317587
2025-08-14,24.75,93.25,3.108418
2025-08-14,25.0,92.75,7.532254
2025-08-14,25.0,93.0,6.039241
2025-08-14,25.0,93.25,5.221197
2025-08-14,25.25,92.75,8.639016
2025-08-14,25.25,93.0,4.8020053
2025-08-14,25.25,93.25,6.5723953
2025-08-14,25.5,92.75,7.4642544
2025-08-14,25.5,93.0,3.6820092
2025-08-14,25.5,93.25,7.8165145
2025-08-14,25.75,92.75,4.173904
2025-08-14,25.75,93.0,1.4183834
2025-08-14,25.75,93.25,5.9298725
2025-08-15,23.5,92.75,17.784254
2025-08-15,23.5,93.0,15.133683
2025-08-15,23.5,93.25,7.0299206
2025-08-15,23.75,92.75,15.196406
2025-08-15,23.75,93.0,11.34674
2025-08-15,23.75,93.25,6.2048697
2025-08-15,24.0,92.75,15.893403
2025-08-15,24.0,93.0,9.4777775
2025-08-15,24.0,93.25,6.072902
2025-08-15,24.25,92.75,20.166733
2025-08-15,24.25,93.0,12.006987
2025-08-15,24.25,93.25,4.4173017
2025-08-15,24.5,92.75,22.182417
2025-08-15,24.5,93.0,13.958545
2025-08-15,24.5,93.25,10.904063
2025-08-15,24.75,92.75,21.084476
2025-08-15,24.75,93.0,15.255312
2025-08-15,24.75,93.25,23.937674
2025-08-15,25.0,92.75,16.685928
2025-08-15,25.0,93.0,13.236756
2025-08-15,25.0,93.25,17.492525
2025-08-15,25.25,92.75,11.587912
2025-08-15,25.25,93.0,11.45472
2025-08-15,25.25,93.25,22.047373
2025-08-15,25.5,92.75,0.49711025
2025-08-15,25.5,93.0,5.221431
2025-08-15,25.5,93.25,10.587843
2025-08-15,25.75,92.75,0.0028505528
2025-08-15,25.75,93.0,3.8266454
2025-08-15,25.75,93.25,10.426655
2025-08-16,23.5,92.75,8.091706
2025-08-16,23.5,93.0,6.0567875
2025-08-16,23.5,93.25,1.1232176
2025-08-16,23.75,92.75,8.891716
2025-08-16,23.75,93.0,4.9999714
2025-08-16,23.75,93.25,0.13993546
2025-08-16,24.0,92.75,14.743009
2025-08-16,24.0,93.0,6.7324405
2025-08-16,24.0,93.25,0.0
2025-08-16,24.25,92.75,21.408682
2025-08-16,24.25,93.0,11.068997
2025-08-16,24.25,93.25,0.0
2025-08-16,24.5,92.75,23.325144
2025-08-16,24.5,93.0,9.733866
2025-08-16,24.5,93.25,0.0
2025-08-16,24.75,92.75,16.266054
2025-08-16,24.75,93.0,5.6621523
2025-08-16,24.75,93.25,0.28527457
2025-08-16,25.0,92.75,9.109991
2025-08-16,25.0,93.0,1.8319803
2025-08-16,25.0,93.25,0.90048057
2025-08-16,25.25,92.75,2.792497
2025-08-16,25.25,93.0,3.2366147
2025-08-16,25.25,93.25,0.6616987
2025-08-16,25.5,92.75,4.729563
2025-08-16,25.5,93.0,5.984609
2025-08-16,25.5,93.25,3.5239975
2025-08-16,25.75,92.75,5.0513263
2025-08-16,25.75,93.0,8.328476
2025-08-16,25.75,93.25,4.127312
2025-08-17,23.5,92.75,8.662378
2025-08-17,23.5,93.0,7.1883173
2025-08-17,23.5,93.25,3.8751843
2025-08-17,23.75,92.75,7.749758
