TIME,LATITUDE,LONGITUDE,RAINFALL
2020-03-20,23.75,92.75,0.0
2020-03-20,23.75,93.0,0.0
2020-03-20,23.75,93.25,0.0
2020-03-20,24.0,92.75,0.0
2020-03-20,24.0,93.0,0.0
2020-03-20,24.0,93.25,0.0
2020-03-20,24.25,92.75,0.0
2020-03-20,24.25,93.0,0.0
2020-03-20,24.25,93.25,0.0
2020-03-20,24.5,92.75,0.0
2020-03-20,24.5,93.0,0.0
2020-03-20,24.5,93.25,0.0
2020-03-20,24.75,92.75,0.0
2020-03-20,24.75,93.0,0.0
2020-03-20,24.75,93.25,0.0
2020-03-20,25.0,92.75,0.0
2020-03-20,25.0,93.0,0.0
2020-03-20,25.0,93.25,0.0
2020-03-20,25.25,92.75,0.0
2020-03-20,25.25,93.0,0.0
2020-03-20,25.25,93.25,0.0
2020-03-20,25.5,92.75,0.0
2020-03-20,25.5,93.0,0.0
2020-03-20,25.5,93.25,0.0
2020-03-20,25.75,92.75,0.0
2020-03-20,25.75,93.0,0.0
2020-03-20,25.75,93.25,0.0
2020-03-21,23.5,92.75,0.0
2020-03-21,23.5,93.0,0.0
2020-03-21,23.5,93.25,0.0
2020-03-21,23.75,92.75,0.0
2020-03-21,23.75,93.0,0.0
2020-03-21,23.75,93.25,0.0
2020-03-21,24.0,92.75,0.0
2020-03-21,24.0,93.0,0.0
2020-03-21,24.0,93.25,0.0
2020-03-21,24.25,92.75,0.0
2020-03-21,24.25,93.0,0.0
2020-03-21,24.25,93.25,0.0
2020-03-21,24.5,92.75,0.0
2020-03-21,24.5,93.0,0.0
2020-03-21,24.5,93.25,0.0
2020-03-21,24.75,92.75,0.0
2020-03-21,24.75,93.0,0.0
2020-03-21,24.75,93.25,0.0
2020-03-21,25.0,92.75,0.0
2020-03-21,25.0,93.0,0.0
2020-03-21,25.0,93.25,0.0
2020-03-21,25.25,92.75,0.0
2020-03-21,25.25,93.0,0.0
2020-03-21,25.25,93.25,0.0
2020-03-21,25.5,92.75,0.0
2020-03-21,25.5,93.0,0.0
2020-03-21,25.5,93.25,0.0
2020-03-21,25.75,92.75,0.0
2020-03-21,25.75,93.0,0.0
2020-03-21,25.75,93.25,0.0
2020-03-22,23.5,92.75,0.0
2020-03-22,23.5,93.0,0.0
2020-03-22,23.5,93.25,0.0
2020-03-22,23.75,92.75,0.0
2020-03-22,23.75,93.0,0.0
2020-03-22,23.75,93.25,0.0
2020-03-22,24.0,92.75,0.0
2020-03-22,24.0,93.0,0.0
2020-03-22,24.0,93.25,0.0
2020-03-22,24.25,92.75,0.0
2020-03-22,24.25,93.0,0.0
2020-03-22,24.25,93.25,0.0
2020-03-22,24.5,92.75,0.0
2020-03-22,24.5,93.0,0.0
2020-03-22,24.5,93.25,0.0
2020-03-22,24.75,92.75,0.0
2020-03-22,24.75,93.0,0.0
2020-03-22,24.75,93.25,0.0
2020-03-22,25.0,92.75,0.0
2020-03-22,25.0,93.0,0.0
2020-03-22,25.0,93.25,0.0
2020-03-22,25.25,92.75,0.0
2020-03-22,25.25,93.0,0.0
2020-03-22,25.25,93.25,0.0
2020-03-22,25.5,92.75,0.1205940768122673
2020-03-22,25.5,93.0,0.0
2020-03-22,25.5,93.25,0.0
2020-03-22,25.75,92.75,0.0
2020-03-22,25.75,93.0,0.0
2020-03-22,25.75,93.25,0.0
2020-03-23,23.5,92.75,2.469546318054199
2020-03-23,23.5,93.0,2.3548293113708496
2020-03-23,23.5,93.25,2.0042107105255127
2020-03-23,23.75,92.75,2.830938577651977
2020-03-23,23.75,93.0,2.661629438400269
2020-03-23,23.75,93.25,2.6609904766082764
2020-03-23,24.0,92.75,3.149582862854004
2020-03-23,24.0,93.0,1.316486120223999
2020-03-23,24.0,93.25,0.3949775397777557
2020-03-23,24.25,92.75,0.0
2020-03-23,24.25,93.0,0.0
2020-03-23,24.25,93.25,0.0
2020-03-23,24.5,92.75,0.0
2020-03-23,24.5,93.0,0.0
2020-03-23,24.5,93.25,0.0
2020-03-23,24.75,92.75,0.0
2020-03-23,24.75,93.0,0.0
2020-03-23,24.75,93.25,0.0
2020-03-23,25.0,92.75,0.0
2020-03-23,25.0,93.0,0.0
2020-03-23,25.0,93.25,0.0
2020-03-23,25.25,92.75,0.0
2020-03-23,25.25,93.0,0.0
2020-03-23,25.25,93.25,3.341459274291992
2020-03-23,25.5,92.75,0.0
2020-03-23,25.5,93.0,0.0
2020-03-23,25.5,93.25,3.722379684448242
2020-03-23,25.75,92.75,0.0
2020-03-23,25.75,93.0,0.0
2020-03-23,25.75,93.25,0.6425538063049316
2020-03-24,23.5,92.75,0.0
2020-03-24,23.5,93.0,0.0
2020-03-24,23.5,93.25,0.0
2020-03-24,23.75,92.75,0.0
2020-03-24,23.75,93.0,0.0
2020-03-24,23.75,93.25,1.1888347864151
2020-03-24,24.0,92.75,0.0
2020-03-24,24.0,93.0,0.0
2020-03-24,24.0,93.25,6.309505939483643
2020-03-24,24.25,92.75,0.0
2020-03-24,24.25,93.0,0.0
2020-03-24,24.25,93.25,8.29464054107666
2020-03-24,24.5,92.75,0.0
2020-03-24,24.5,93.0,1.1329402923583984
2020-03-24,24.5,93.25,10.504438400268556
2020-03-24,24.75,92.75,0.0
2020-03-24,24.75,93.0,1.1454288959503174
2020-03-24,24.75,93.25,12.322733879089355
2020-03-24,25.0,92.75,0.0
2020-03-24,25.0,93.0,1.272125005722046
2020-03-24,25.0,93.25,10.763838768005373
2020-03-24,25.25,92.75,0.0
2020-03-24,25.25,93.0,0.0
2020-03-24,25.25,93.25,7.9779229164123535
2020-03-24,25.5,92.75,0.0
2020-03-24,25.5,93.0,0.5575180053710938
2020-03-24,25.5,93.25,3.612159490585327
2020-03-24,25.75,92.75,0.0
2020-03-24,25.75,93.0,1.0174015760421753
2020-03-24,25.75,93.25,2.7533695697784424
2020-03-25,23.5,92.75,0.0
2020-03-25,23.5,93.0,0.0
2020-03-25,23.5,93.25,0.0
2020-03-25,23.75,92.75,0.0
2020-03-25,23.75,93.0,0.0
2020-03-25,23.75,93.25,0.0
2020-03-25,24.0,92.75,0.0
2020-03-25,24.0,93.0,0.0
2020-03-25,24.0,93.25,0.444331407546997
2020-03-25,24.25,92.75,0.0
2020-03-25,24.25,93.0,0.0
2020-03-25,24.25,93.25,0.5841296315193176
2020-03-25,24.5,92.75,0.0
2020-03-25,24.5,93.0,0.0
2020-03-25,24.5,93.25,0.7397492527961731
2020-03-25,24.75,92.75,0.0
2020-03-25,24.75,93.0,0.0
2020-03-25,24.75,93.25,0.8677982091903687
2020-03-25,25.0,92.75,0.0
2020-03-25,25.0,93.0,0.0
2020-03-25,25.0,93.25,0.75801682472229
2020-03-25,25.25,92.75,0.0
2020-03-25,25.25,93.0,0.0
2020-03-25,25.25,93.25,0.3690454959869385
2020-03-25,25.5,92.75,0.0
2020-03-25,25.5,93.0,0.0
2020-03-25,25.5,93.25,0.0
2020-03-25,25.75,92.75,0.0
2020-03-25,25.75,93.0,0.0
2020-03-25,25.75,93.25,0.0
2020-03-26,23.5,92.75,0.0
2020-03-26,23.5,93.0,0.0
2020-03-26,23.5,93.25,0.0
2020-03-26,23.75,92.75,0.0
2020-03-26,23.75,93.0,0.0
2020-03-26,23.75,93.25,0.0
2020-03-26,24.0,92.75,0.0
2020-03-26,24.0,93.0,0.0
2020-03-26,24.0,93.25,0.0
2020-03-26,24.25,92.75,0.0
2020-03-26,24.25,93.0,0.0
2020-03-26,24.25,93.25,0.0
2020-03-26,24.5,92.75,0.0
2020-03-26,24.5,93.0,0.0
2020-03-26,24.5,93.25,0.0
2020-03-26,24.75,92.75,0.0
2020-03-26,24.75,93.0,0.0
2020-03-26,24.75,93.25,0.0
2020-03-26,25.0,92.75,0.0
2020-03-26,25.0,93.0,0.0
2020-03-26,25.0,93.25,0.0
2020-03-26,25.25,92.75,0.0
2020-03-26,25.25,93.0,0.0
2020-03-26,25.25,93.25,0.1791306138038635
2020-03-26,25.5,92.75,0.0
2020-03-26,25.5,93.0,0.0
2020-03-26,25.5,93.25,0.3511319458484649
2020-03-26,25.75,92.75,0.0
2020-03-26,25.75,93.0,0.1354129016399383
2020-03-26,25.75,93.25,0.4799495339393616
2020-03-27,23.5,92.75,0.0
2020-03-27,23.5,93.0,0.0
2020-03-27,23.5,93.25,0.0
2020-03-27,23.75,92.75,0.0
2020-03-27,23.75,93.0,0.0
2020-03-27,23.75,93.25,0.0
2020-03-27,24.0,92.75,0.0
2020-03-27,24.0,93.0,0.0
2020-03-27,24.0,93.25,0.0
2020-03-27,24.25,92.75,0.0
2020-03-27,24.25,93.0,0.0
2020-03-27,24.25,93.25,0.0
2020-03-27,24.5,92.75,0.0
2020-03-27,24.5,93.0,0.0
2020-03-27,24.5,93.25,0.0
2020-03-27,24.75,92.75,0.0
2020-03-27,24.75,93.0,0.0
2020-03-27,24.75,93.25,0.0
2020-03-27,25.0,92.75,0.0
2020-03-27,25.0,93.0,0.0
2020-03-27,25.0,93.25,0.0
2020-03-27,25.25,92.75,0.0
2020-03-27,25.25,93.0,0.0
2020-03-27,25.25,93.25,0.0
2020-03-27,25.5,92.75,0.0
2020-03-27,25.5,93.0,0.0
2020-03-27,25.5,93.25,0.0
2020-03-27,25.75,92.75,0.0
2020-03-27,25.75,93.0,0.0
2020-03-27,25.75,93.25,0.0
2020-03-28,23.5,92.75,0.0
2020-03-28,23.5,93.0,0.0
2020-03-28,23.5,93.25,0.0
2020-03-28,23.75,92.75,0.0
2020-03-28,23.75,93.0,0.0
2020-03-28,23.75,93.25,0.0
2020-03-28,24.0,92.75,0.0
2020-03-28,24.0,93.0,0.0
2020-03-28,24.0,93.25,0.0
2020-03-28,24.25,92.75,0.0
2020-03-28,24.25,93.0,0.0
2020-03-28,24.25,93.25,0.0
2020-03-28,24.5,92.75,0.0
2020-03-28,24.5,93.0,0.0
2020-03-28,24.5,93.25,0.0
2020-03-28,24.75,92.75,0.0
2020-03-28,24.75,93.0,0.0
2020-03-28,24.75,93.25,0.0
2020-03-28,25.0,92.75,0.0
2020-03-28,25.0,93.0,0.0
2020-03-28,25.0,93.25,0.0
2020-03-28,25.25,92.75,0.0
2020-03-28,25.25,93.0,0.0
2020-03-28,25.25,93.25,0.0
2020-03-28,25.5,92.75,0.0
2020-03-28,25.5,93.0,0.0
2020-03-28,25.5,93.25,0.0
2020-03-28,25.75,92.75,0.0
2020-03-28,25.75,93.0,0.0
2020-03-28,25.75,93.25,0.0
2020-03-29,23.5,92.75,0.0
2020-03-29,23.5,93.0,0.0
2020-03-29,23.5,93.25,0.0
2020-03-29,23.75,92.75,0.0
2020-03-29,23.75,93.0,0.0
2020-03-29,23.75,93.25,0.0
2020-03-29,24.0,92.75,0.0
2020-03-29,24.0,93.0,0.0
2020-03-29,24.0,93.25,0.0
2020-03-29,24.25,92.75,0.0
2020-03-29,24.25,93.0,0.0
2020-03-29,24.25,93.25,0.0
2020-03-29,24.5,92.75,0.0
2020-03-29,24.5,93.0,0.0
2020-03-29,24.5,93.25,0.0
2020-03-29,24.75,92.75,0.0
2020-03-29,24.75,93.0,0.0
2020-03-29,24.75,93.25,0.0
2020-03-29,25.0,92.75,0.0
2020-03-29,25.0,93.0,0.0
2020-03-29,25.0,93.25,0.0
2020-03-29,25.25,92.75,0.0
2020-03-29,25.25,93.0,0.0
2020-03-29,25.25,93.25,0.0
2020-03-29,25.5,92.75,0.0
2020-03-29,25.5,93.0,0.0
2020-03-29,25.5,93.25,0.0
2020-03-29,25.75,92.75,0.0
2020-03-29,25.75,93.0,0.0
2020-03-29,25.75,93.25,0.0
2020-03-30,23.5,92.75,0.0
2020-03-30,23.5,93.0,0.0
2020-03-30,23.5,93.25,0.0
2020-03-30,23.75,92.75,0.0
2020-03-30,23.75,93.0,0.0
2020-03-30,23.75,93.25,0.0
2020-03-30,24.0,92.75,0.0
2020-03-30,24.0,93.0,0.0
2020-03-30,24.0,93.25,0.0
2020-03-30,24.25,92.75,0.0
2020-03-30,24.25,93.0,0.0
2020-03-30,24.25,93.25,0.0
2020-03-30,24.5,92.75,0.0
2020-03-30,24.5,93.0,0.0
2020-03-30,24.5,93.25,0.0
2020-03-30,24.75,92.75,0.0
2020-03-30,24.75,93.0,0.0
2020-03-30,24.75,93.25,0.0
2020-03-30,25.0,92.75,0.0
2020-03-30,25.0,93.0,0.0
2020-03-30,25.0,93.25,0.0
2020-03-30,25.25,92.75,0.0
2020-03-30,25.25,93.0,0.0
2020-03-30,25.25,93.25,0.0
2020-03-30,25.5,92.75,0.0
2020-03-30,25.5,93.0,0.0
2020-03-30,25.5,93.25,0.0
2020-03-30,25.75,92.75,0.0
2020-03-30,25.75,93.0,0.0
2020-03-30,25.75,93.25,0.0
2020-03-31,23.5,92.75,0.0
2020-03-31,23.5,93.0,0.0
2020-03-31,23.5,93.25,0.0
2020-03-31,23.75,92.75,0.0
2020-03-31,23.75,93.0,0.0
2020-03-31,23.75,93.25,0.0
2020-03-31,24.0,92.75,0.0
2020-03-31,24.0,93.0,0.0
2020-03-31,24.0,93.25,0.0
2020-03-31,24.25,92.75,0.0
2020-03-31,24.25,93.0,0.0
2020-03-31,24.25,93.25,0.0
2020-03-31,24.5,92.75,0.0
2020-03-31,24.5,93.0,0.0
2020-03-31,24.5,93.25,0.0
2020-03-31,24.75,92.75,0.0
2020-03-31,24.75,93.0,0.0
2020-03-31,24.75,93.25,0.0
2020-03-31,25.0,92.75,0.0
2020-03-31,25.0,93.0,0.0
2020-03-31,25.0,93.25,0.0
2020-03-31,25.25,92.75,0.0
2020-03-31,25.25,93.0,0.0
2020-03-31,25.25,93.25,0.0
2020-03-31,25.5,92.75,0.0
2020-03-31,25.5,93.0,0.0
2020-03-31,25.5,93.25,0.0
2020-03-31,25.75,92.75,0.0
2020-03-31,25.75,93.0,0.0
2020-03-31,25.75,93.25,0.0
2020-04-01,23.5,92.75,0.0
2020-04-01,23.5,93.0,0.0
2020-04-01,23.5,93.25,0.0
2020-04-01,23.75,92.75,0.0
2020-04-01,23.75,93.0,0.0
2020-04-01,23.75,93.25,0.0
2020-04-01,24.0,92.75,0.0
2020-04-01,24.0,93.0,0.0
2020-04-01,24.0,93.25,0.0
2020-04-01,24.25,92.75,0.0
2020-04-01,24.25,93.0,0.0
2020-04-01,24.25,93.25,0.0
2020-04-01,24.5,92.75,0.0
2020-04-01,24.5,93.0,0.0
2020-04-01,24.5,93.25,0.0
2020-04-01,24.75,92.75,0.0
2020-04-01,24.75,93.0,0.0
2020-04-01,24.75,93.25,0.0
2020-04-01,25.0,92.75,0.0
2020-04-01,25.0,93.0,0.0
2020-04-01,25.0,93.25,0.0
2020-04-01,25.25,92.75,0.0
2020-04-01,25.25,93.0,0.0
2020-04-01,25.25,93.25,0.0
2020-04-01,25.5,92.75,0.0
2020-04-01,25.5,93.0,0.0
2020-04-01,25.5,93.25,0.0
2020-04-01,25.75,92.75,0.0
2020-04-01,25.75,93.0,0.0
2020-04-01,25.75,93.25,0.0
2020-04-02,23.5,92.75,0.0
2020-04-02,23.5,93.0,0.0
2020-04-02,23.5,93.25,0.0
2020-04-02,23.75,92.75,0.0
2020-04-02,23.75,93.0,0.0
2020-04-02,23.75,93.25,0.0
2020-04-02,24.0,92.75,0.0
2020-04-02,24.0,93.0,0.0
2020-04-02,24.0,93.25,0.0
2020-04-02,24.25,92.75,0.0
2020-04-02,24.25,93.0,0.0
2020-04-02,24.25,93.25,0.0
2020-04-02,24.5,92.75,0.0
2020-04-02,24.5,93.0,0.0
2020-04-02,24.5,93.25,0.0
2020-04-02,24.75,92.75,0.0
2020-04-02,24.75,93.0,0.0
2020-04-02,24.75,93.25,0.0
2020-04-02,25.0,92.75,0.0
2020-04-02,25.0,93.0,0.0
2020-04-02,25.0,93.25,0.0
2020-04-02,25.25,92.75,0.0
2020-04-02,25.25,93.0,0.0
2020-04-02,25.25,93.25,0.0
2020-04-02,25.5,92.75,0.0
2020-04-02,25.5,93.0,0.0
2020-04-02,25.5,93.25,0.0
2020-04-02,25.75,92.75,0.0
2020-04-02,25.75,93.0,0.0
2020-04-02,25.75,93.25,0.1578635424375534
2020-04-03,23.5,92.75,7.534631252288818
2020-04-03,23.5,93.0,7.290670394897461
2020-04-03,23.5,93.25,6.331136226654053
2020-04-03,23.75,92.75,8.456000328063965
2020-04-03,23.75,93.0,7.86420202255249
2020-04-03,23.75,93.25,6.884716987609863
2020-04-03,24.0,92.75,8.590080261230469
2020-04-03,24.0,93.0,6.982381343841553
2020-04-03,24.0,93.25,3.7141737937927246
2020-04-03,24.25,92.75,4.720569133758545
2020-04-03,24.25,93.0,3.5384609699249268
2020-04-03,24.25,93.25,2.5080153942108154
2020-04-03,24.5,92.75,4.359144687652588
2020-04-03,24.5,93.0,3.267850399017334
2020-04-03,24.5,93.25,2.483359336853028
2020-04-03,24.75,92.75,4.945825099945068
2020-04-03,24.75,93.0,4.741539001464844
2020-04-03,24.75,93.25,2.3903040885925293
2020-04-03,25.0,92.75,11.671664237976074
2020-04-03,25.0,93.0,8.426440238952637
2020-04-03,25.0,93.25,4.810729503631592
2020-04-03,25.25,92.75,14.538992881774902
2020-04-03,25.25,93.0,8.98685359954834
2020-04-03,25.25,93.25,4.576728343963623
2020-04-03,25.5,92.75,4.507574081420898
2020-04-03,25.5,93.0,6.32269287109375
2020-04-03,25.5,93.25,4.361487865447998
2020-04-03,25.75,92.75,0.0
2020-04-03,25.75,93.0,1.529918193817139
2020-04-03,25.75,93.25,3.899866580963135
2020-04-04,23.5,92.75,1.9399679899215696
2020-04-04,23.5,93.0,1.7586510181427002
2020-04-04,23.5,93.25,1.2618143558502195
2020-04-04,23.75,92.75,2.9945247173309326
2020-04-04,23.75,93.0,2.536972999572754
2020-04-04,23.75,93.25,2.1470589637756348
2020-04-04,24.0,92.75,3.760414361953736
2020-04-04,24.0,93.0,1.3608791828155518
2020-04-04,24.0,93.25,0.0
2020-04-04,24.25,92.75,0.0
2020-04-04,24.25,93.0,0.0
2020-04-04,24.25,93.25,0.0
2020-04-04,24.5,92.75,0.0
2020-04-04,24.5,93.0,0.0
2020-04-04,24.5,93.25,0.0
2020-04-04,24.75,92.75,0.0
2020-04-04,24.75,93.0,0.0
2020-04-04,24.75,93.25,0.0
2020-04-04,25.0,92.75,0.0
2020-04-04,25.0,93.0,0.0
2020-04-04,25.0,93.25,0.0
2020-04-04,25.25,92.75,0.410372257232666
2020-04-04,25.25,93.0,1.2048741579055786
2020-04-04,25.25,93.25,0.0
2020-04-04,25.5,92.75,2.1395423412323
2020-04-04,25.5,93.0,1.8224629163742063
2020-04-04,25.5,93.25,0.5463608503341675
2020-04-04,25.75,92.75,3.1596391201019287
2020-04-04,25.75,93.0,2.329608678817749
2020-04-04,25.75,93.25,0.7754397392272949
2020-04-05,23.5,92.75,0.0
2020-04-05,23.5,93.0,0.0
2020-04-05,23.5,93.25,0.0
2020-04-05,23.75,92.75,0.0
2020-04-05,23.75,93.0,0.0
2020-04-05,23.75,93.25,0.0
2020-04-05,24.0,92.75,0.0
2020-04-05,24.0,93.0,0.0
2020-04-05,24.0,93.25,0.0
2020-04-05,24.25,92.75,0.0
2020-04-05,24.25,93.0,0.0
2020-04-05,24.25,93.25,0.0
2020-04-05,24.5,92.75,0.0
2020-04-05,24.5,93.0,0.0
2020-04-05,24.5,93.25,0.0
2020-04-05,24.75,92.75,0.0
2020-04-05,24.75,93.0,0.0
2020-04-05,24.75,93.25,0.0
2020-04-05,25.0,92.75,0.0
2020-04-05,25.0,93.0,0.0
2020-04-05,25.0,93.25,0.0
2020-04-05,25.25,92.75,0.0
2020-04-05,25.25,93.0,0.0
2020-04-05,25.25,93.25,0.0
2020-04-05,25.5,92.75,0.0
2020-04-05,25.5,93.0,0.0
2020-04-05,25.5,93.25,0.0
2020-04-05,25.75,92.75,0.0
2020-04-05,25.75,93.0,0.0
2020-04-05,25.75,93.25,0.0
2020-04-06,23.5,92.75,2.900238275527954
2020-04-06,23.5,93.0,2.73964524269104
2020-04-06,23.5,93.25,1.996586322784424
2020-04-06,23.75,92.75,3.093245267868042
2020-04-06,23.75,93.0,2.6206090450286865
2020-04-06,23.75,93.25,2.217841148376465
2020-04-06,24.0,92.75,3.8843839168548575
2020-04-06,24.0,93.0,1.40574312210083
2020-04-06,24.0,93.25,0.0
2020-04-06,24.25,92.75,0.0
2020-04-06,24.25,93.0,0.0
2020-04-06,24.25,93.25,0.0
2020-04-06,24.5,92.75,0.0
2020-04-06,24.5,93.0,0.0
2020-04-06,24.5,93.25,0.0
2020-04-06,24.75,92.75,0.0
2020-04-06,24.75,93.0,0.0
2020-04-06,24.75,93.25,0.0
2020-04-06,25.0,92.75,0.0
2020-04-06,25.0,93.0,0.0
2020-04-06,25.0,93.25,0.0
2020-04-06,25.25,92.75,0.0
2020-04-06,25.25,93.0,0.0
2020-04-06,25.25,93.25,0.0
2020-04-06,25.5,92.75,0.0
2020-04-06,25.5,93.0,0.0
2020-04-06,25.5,93.25,0.0
2020-04-06,25.75,92.75,0.0
2020-04-06,25.75,93.0,0.0
2020-04-06,25.75,93.25,0.0
2020-04-07,23.5,92.75,0.0
2020-04-07,23.5,93.0,0.0
2020-04-07,23.5,93.25,0.0
2020-04-07,23.75,92.75,0.0
2020-04-07,23.75,93.0,0.0
2020-04-07,23.75,93.25,0.1190124675631523
2020-04-07,24.0,92.75,0.0
2020-04-07,24.0,93.0,0.0
2020-04-07,24.0,93.25,0.443563848733902
2020-04-07,24.25,92.75,0.0
2020-04-07,24.25,93.0,0.1827457845211029
2020-04-07,24.25,93.25,0.5505901575088501
2020-04-07,24.5,92.75,0.0
2020-04-07,24.5,93.0,0.2358968257904052
2020-04-07,24.5,93.25,0.6453779935836792
2020-04-07,24.75,92.75,0.0
2020-04-07,24.75,93.0,0.2265909314155578
2020-04-07,24.75,93.25,0.7104426026344299
2020-04-07,25.0,92.75,0.0
2020-04-07,25.0,93.0,0.2200336009263992
2020-04-07,25.0,93.25,0.5331538915634155
2020-04-07,25.25,92.75,0.2421901524066925
2020-04-07,25.25,93.0,0.6830750703811646
2020-04-07,25.25,93.25,0.2952364087104797
2020-04-07,25.5,92.75,1.2039622068405151
2020-04-07,25.5,93.0,1.0251352787017822
2020-04-07,25.5,93.25,0.3073279857635498
2020-04-07,25.75,92.75,1.777297019958496
2020-04-07,25.75,93.0,1.310404896736145
2020-04-07,25.75,93.25,0.436184823513031
2020-04-08,23.5,92.75,0.0
2020-04-08,23.5,93.0,0.0
2020-04-08,23.5,93.25,0.0
2020-04-08,23.75,92.75,0.1229756250977516
2020-04-08,23.75,93.0,0.2871361076831817
2020-04-08,23.75,93.25,0.6549690961837769
2020-04-08,24.0,92.75,1.2358107566833496
2020-04-08,24.0,93.0,1.7597657442092896
2020-04-08,24.0,93.25,2.0973429679870605
2020-04-08,24.25,92.75,2.242076873779297
2020-04-08,24.25,93.0,2.3373842239379883
2020-04-08,24.25,93.25,2.141355276107788
2020-04-08,24.5,92.75,3.3916990756988525
2020-04-08,24.5,93.0,3.0279672145843506
2020-04-08,24.5,93.25,1.9564311504364011
2020-04-08,24.75,92.75,3.8194580078125
2020-04-08,24.75,93.0,2.88940691947937
2020-04-08,24.75,93.25,1.750851273536682
2020-04-08,25.0,92.75,1.180847406387329
2020-04-08,25.0,93.0,1.767411231994629
2020-04-08,25.0,93.25,1.6700420379638672
2020-04-08,25.25,92.75,0.2111314833164215
2020-04-08,25.25,93.0,0.6450902223587036
2020-04-08,25.25,93.25,0.5904728174209595
2020-04-08,25.5,92.75,0.0
2020-04-08,25.5,93.0,0.0
2020-04-08,25.5,93.25,0.0
2020-04-08,25.75,92.75,0.0
2020-04-08,25.75,93.0,0.0
2020-04-08,25.75,93.25,0.0
2020-04-09,23.5,92.75,0.0
2020-04-09,23.5,93.0,0.0
2020-04-09,23.5,93.25,0.0
2020-04-09,23.75,92.75,0.0
2020-04-09,23.75,93.0,0.0
2020-04-09,23.75,93.25,0.0
2020-04-09,24.0,92.75,0.0
2020-04-09,24.0,93.0,0.0
2020-04-09,24.0,93.25,0.0
2020-04-09,24.25,92.75,0.0
2020-04-09,24.25,93.0,0.0
2020-04-09,24.25,93.25,0.0
2020-04-09,24.5,92.75,0.0
2020-04-09,24.5,93.0,0.0
2020-04-09,24.5,93.25,0.0
2020-04-09,24.75,92.75,0.0
2020-04-09,24.75,93.0,0.0
2020-04-09,24.75,93.25,0.0
2020-04-09,25.0,92.75,0.0
2020-04-09,25.0,93.0,0.0
2020-04-09,25.0,93.25,0.0
2020-04-09,25.25,92.75,0.0
2020-04-09,25.25,93.0,0.0
2020-04-09,25.25,93.25,0.4273470044136047
2020-04-09,25.5,92.75,0.0
2020-04-09,25.5,93.0,0.0
2020-04-09,25.5,93.25,0.478109210729599
2020-04-09,25.75,92.75,0.0
2020-04-09,25.75,93.0,0.0
2020-04-09,25.75,93.25,0.183430939912796
2020-04-10,23.5,92.75,0.0
2020-04-10,23.5,93.0,0.0
2020-04-10,23.5,93.25,0.0
2020-04-10,23.75,92.75,0.0
2020-04-10,23.75,93.0,0.0
2020-04-10,23.75,93.25,0.0
2020-04-10,24.0,92.75,0.0
2020-04-10,24.0,93.0,0.0
2020-04-10,24.0,93.25,0.0
2020-04-10,24.25,92.75,0.0
2020-04-10,24.25,93.0,0.0
2020-04-10,24.25,93.25,0.0
2020-04-10,24.5,92.75,0.0
2020-04-10,24.5,93.0,0.0
2020-04-10,24.5,93.25,0.0
2020-04-10,24.75,92.75,0.0
2020-04-10,24.75,93.0,0.0
2020-04-10,24.75,93.25,0.0
2020-04-10,25.0,92.75,0.0
2020-04-10,25.0,93.0,0.0
2020-04-10,25.0,93.25,0.1427753865718841
2020-04-10,25.25,92.75,0.1614601016044616
2020-04-10,25.25,93.0,0.4227409362792969
2020-04-10,25.25,93.25,2.4951906204223637
2020-04-10,25.5,92.75,1.3899805545806885
2020-04-10,25.5,93.0,1.2212961912155151
2020-04-10,25.5,93.25,3.863125562667847
2020-04-10,25.75,92.75,1.2345545291900637
2020-04-10,25.75,93.0,2.34684681892395
2020-04-10,25.75,93.25,3.718106031417847
2020-04-11,23.5,92.75,0.0
2020-04-11,23.5,93.0,0.0
2020-04-11,23.5,93.25,0.0
2020-04-11,23.75,92.75,0.0
2020-04-11,23.75,93.0,0.0
2020-04-11,23.75,93.25,0.0
2020-04-11,24.0,92.75,0.0
2020-04-11,24.0,93.0,0.0
2020-04-11,24.0,93.25,0.0
2020-04-11,24.25,92.75,0.0
2020-04-11,24.25,93.0,0.0
2020-04-11,24.25,93.25,0.0
2020-04-11,24.5,92.75,0.0
2020-04-11,24.5,93.0,0.0
2020-04-11,24.5,93.25,0.0
2020-04-11,24.75,92.75,0.0
2020-04-11,24.75,93.0,0.0
2020-04-11,24.75,93.25,0.0
2020-04-11,25.0,92.75,0.0
2020-04-11,25.0,93.0,0.0
2020-04-11,25.0,93.25,0.0
2020-04-11,25.25,92.75,0.0
2020-04-11,25.25,93.0,0.0
2020-04-11,25.25,93.25,0.0
2020-04-11,25.5,92.75,0.0
2020-04-11,25.5,93.0,0.0
2020-04-11,25.5,93.25,0.0
2020-04-11,25.75,92.75,0.0
2020-04-11,25.75,93.0,0.0
2020-04-11,25.75,93.25,0.0
2020-04-12,23.5,92.75,0.0
2020-04-12,23.5,93.0,0.0
2020-04-12,23.5,93.25,0.0
2020-04-12,23.75,92.75,0.0
2020-04-12,23.75,93.0,0.0
2020-04-12,23.75,93.25,0.0
2020-04-12,24.0,92.75,0.0
2020-04-12,24.0,93.0,0.0
2020-04-12,24.0,93.25,0.0
2020-04-12,24.25,92.75,0.1773861646652221
2020-04-12,24.25,93.0,0.0
2020-04-12,24.25,93.25,0.0
2020-04-12,24.5,92.75,0.0
